,lat,lon,alt,secs
314,41.2649464544601,1.9789015407451,36.1,17.4
315,41.2649428957589,1.97890153583857,36.3,17.5
316,41.2649394497641,1.97890154722445,36.4,17.6
317,41.2649358033718,1.97890151088992,36.5,17.7
318,41.2649323460687,1.9789015105651,36.6,17.8
319,41.2649291877171,1.97890147078289,36.7,17.9
320,41.2649257675945,1.97890146356271,36.8,18.0
321,41.2649223008998,1.9789016027007,36.9,18.1
322,41.2649188742,1.97890160821129,37.0,18.2
323,41.2649149600056,1.97890143690448,37.2,18.3
324,41.2649114827244,1.97890142727947,37.3,18.4
325,41.2649081659532,1.97890144553792,37.4,18.5
326,41.2649047178681,1.97890144166854,37.5,18.6
327,41.2649014657258,1.97890161734051,37.6,18.7
328,41.2648980425533,1.97890162485132,37.7,18.8
329,41.2648944410175,1.97890144363457,37.8,18.9
330,41.2648910004713,1.97890141869162,38.0,19.0
331,41.264887839344,1.97890139795427,38.1,19.1
332,41.2648844243615,1.9789013676831,38.2,19.2
333,41.2648806362723,1.97890136940409,38.3,19.3
334,41.2648771855143,1.97890134396536,38.4,19.4
335,41.2648737245103,1.97890123895652,38.6,19.5
336,41.2648702712851,1.97890120535165,38.7,19.6
337,41.2648668148387,1.97890111686317,38.8,19.7
338,41.2648633655542,1.97890108398202,38.9,19.8
339,41.2648600406616,1.97890117400343,39.0,19.9
340,41.2648566068661,1.97890115476482,39.1,20.0
341,41.2648536020338,1.97890106543295,39.3,20.1
342,41.2648502030886,1.97890104526546,39.4,20.2
343,41.2648466489107,1.97890095728416,39.5,20.3
344,41.2648432219688,1.97890093419897,39.6,20.4
345,41.264839511256,1.97890084622337,39.7,20.5
346,41.2648360503206,1.97890082232898,39.8,20.6
347,41.2648327209046,1.97890104814328,40.0,20.7
348,41.2648292787821,1.97890104767599,40.1,20.8
349,41.2648252918716,1.97890091665856,40.2,20.9
350,41.2648218039332,1.97890090305591,40.3,21.0
351,41.2648187178521,1.97890092662548,40.4,21.1
352,41.2648152815894,1.97890091399729,40.5,21.2
353,41.2648118685259,1.97890076789557,40.7,21.3
354,41.2648084379517,1.97890074004632,40.8,21.4
355,41.2648051456476,1.97890062475144,40.9,21.5
