,lat,lon,alt,secs
264,41.264881260343,1.99106975080274,34.2,12.3
265,41.2648787942834,1.99106974771979,34.3,12.4
266,41.2648763819213,1.99106976474869,34.4,12.5
267,41.2648739214816,1.99106976707942,34.5,12.6
268,41.2648716512621,1.99106964562469,34.7,12.7
269,41.2648692061572,1.99106963924437,34.8,12.8
270,41.2648667366195,1.99106966361739,34.9,12.9
271,41.264864281577,1.99106967286839,35.1,13.0
272,41.2648618127931,1.99106984371663,35.2,13.1
273,41.2648593576307,1.99106985623935,35.3,13.2
274,41.264857106464,1.99106967173364,35.4,13.3
275,41.2648546739697,1.99106965177349,35.6,13.4
276,41.2648521736081,1.99106945952834,35.7,13.5
277,41.2648497316901,1.99106942295956,35.8,13.6
278,41.264847415055,1.99106930266095,36.0,13.7
279,41.2648449865185,1.99106927505043,36.1,13.8
280,41.2648424886071,1.99106938363411,36.2,13.9
281,41.2648400445474,1.99106937479057,36.3,14.0
282,41.2648377056896,1.99106930439407,36.5,14.1
283,41.2648352623667,1.99106928461059,36.6,14.2
284,41.2648330841902,1.99106901348513,36.7,14.3
285,41.2648306548314,1.99106897071696,36.9,14.4
286,41.264827930376,1.99106888768377,37.0,14.5
287,41.2648254681715,1.99106884994038,37.1,14.6
288,41.2648229969033,1.99106864161088,37.2,14.7
289,41.2648205378857,1.99106859475681,37.4,14.8
290,41.2648181000799,1.99106858274127,37.5,14.9
291,41.2648156429642,1.99106855222943,37.6,15.0
292,41.2648132157128,1.99106836077997,37.7,15.1
293,41.2648107712076,1.99106832902085,37.9,15.2
294,41.2648085294646,1.99106832215188,38.0,15.3
295,41.2648061019219,1.99106830357224,38.1,15.4
296,41.2648034328089,1.99106825515604,38.3,15.5
297,41.2648009671948,1.99106824823934,38.4,15.6
298,41.2647988359652,1.99106819688622,38.5,15.7
299,41.2647963980737,1.99106819110924,38.6,15.8
300,41.2647936865886,1.99106809210566,38.8,15.9
301,41.2647912083811,1.99106807804716,38.9,16.0
302,41.2647887522935,1.99106796562332,39.0,16.1
303,41.2647862764333,1.99106794457404,39.2,16.2
304,41.2647838816678,1.99106784280663,39.3,16.3
305,41.2647814121643,1.99106781568547,39.4,16.4
306,41.2647789589037,1.99106786979531,39.5,16.5
307,41.2647764840544,1.99106785931555,39.7,16.6
308,41.2647739035749,1.99106792766767,39.8,16.7
309,41.264771410598,1.99106793623056,39.9,16.8
310,41.2647690130739,1.99106783958051,40.1,16.9
311,41.2647665335814,1.99106783840872,40.2,17.0
312,41.2647641343267,1.99106771123971,40.3,17.1
313,41.2647616650803,1.99106770753277,40.4,17.2
314,41.2647593147257,1.99106758210896,40.6,17.3
315,41.2647568633841,1.99106758473816,40.7,17.4
316,41.2647542598767,1.9910676571997,40.8,17.5
317,41.2647517911099,1.9910676758349,40.9,17.6
318,41.2647493840765,1.99106756135601,41.1,17.7
319,41.2647469285542,1.99106757806294,41.2,17.8
320,41.2647446617272,1.99106775828328,41.3,17.9
321,41.2647422203575,1.99106779279414,41.4,18.0
322,41.2647397636359,1.99106760599688,41.6,18.1
323,41.2647373058006,1.99106761530842,41.7,18.2
324,41.2647350041747,1.99106774000067,41.8,18.3
325,41.2647325500403,1.99106775982119,42.0,18.4
326,41.2647298503947,1.99106785901282,42.1,18.5
327,41.2647273728383,1.9910678908959,42.2,18.6
328,41.2647249498704,1.9910678522856,42.3,18.7
329,41.264722491127,1.99106787858759,42.5,18.8
330,41.264720098486,1.99106798967153,42.6,18.9
331,41.2647176497831,1.99106801665023,42.7,19.0
332,41.2647152387746,1.99106792224971,42.9,19.1
333,41.2647127977476,1.99106793478597,43.0,19.2
334,41.2647105070873,1.99106788425485,43.1,19.3
335,41.2647080750042,1.99106789545834,43.2,19.4
336,41.2647055848373,1.99106789570767,43.4,19.5
337,41.264703144667,1.99106792871266,43.5,19.6
338,41.264700963355,1.99106764206416,43.6,19.7
339,41.2646985376457,1.9910676522825,43.7,19.8
340,41.2646960022454,1.99106784639822,43.9,19.9
341,41.2646935551873,1.99106787759248,44.0,20.0
342,41.2646911913997,1.99106798749253,44.1,20.1
343,41.2646887499957,1.99106801328448,44.2,20.2
344,41.2646864420303,1.99106778111194,44.4,20.3
345,41.2646840116263,1.99106777544324,44.5,20.4
346,41.2646811626078,1.99106788191131,44.6,20.5
347,41.264678685394,1.99106790244202,44.8,20.6
348,41.2646765632282,1.99106790664902,44.9,20.7
349,41.2646741226124,1.99106791928927,45.0,20.8
350,41.2646716471121,1.99106775124902,45.1,20.9
351,41.2646691898764,1.99106774684184,45.3,21.0
352,41.2646668753659,1.99106757706352,45.4,21.1
353,41.2646644272454,1.99106756364825,45.5,21.2
354,41.264662120171,1.99106746366024,45.7,21.3
355,41.2646596744835,1.99106746168496,45.8,21.4
356,41.2646566787306,1.99106754501448,45.9,21.5
357,41.2646541787288,1.99106757346914,46.0,21.6
358,41.2646519334048,1.99106747599279,46.2,21.7
359,41.2646494730508,1.99106749555046,46.3,21.8
360,41.2646472346489,1.99106751485169,46.4,21.9
361,41.2646447954038,1.99106753731851,46.6,22.0
362,41.2646422062717,1.99106749485024,46.7,22.1
363,41.2646397348492,1.9910675135004,46.8,22.2
364,41.2646373136289,1.991067509074,46.9,22.3
365,41.2646348404245,1.99106752203765,47.1,22.4
366,41.2646323423075,1.99106763429692,47.2,22.5
367,41.2646298678009,1.99106764539784,47.3,22.6
368,41.2646274527146,1.99106742929114,47.4,22.7
369,41.2646249880086,1.99106742551865,47.6,22.8
370,41.2646225865265,1.9910674308953,47.7,22.9
371,41.2646201330603,1.99106743879787,47.8,23.0
372,41.2646175651057,1.99106762692861,47.9,23.1
373,41.2646150998171,1.99106766085109,48.1,23.2
374,41.2646127266402,1.99106764719006,48.2,23.3
375,41.2646102684108,1.99106767500788,48.3,23.4
376,41.2646078285146,1.99106763989654,48.5,23.5
377,41.2646053707993,1.99106765939366,48.6,23.6
378,41.2646027699476,1.99106759675725,48.7,23.7
379,41.2646003020547,1.99106760607592,48.8,23.8
380,41.2645978964605,1.99106758101196,49.0,23.9
381,41.2645954399102,1.99106759105507,49.1,24.0
382,41.2645931855395,1.99106757792473,49.2,24.1
383,41.2645907543131,1.99106759329107,49.4,24.2
384,41.2645883006413,1.99106775047687,49.5,24.3
385,41.2645858499165,1.99106778612246,49.6,24.4
386,41.2645833318557,1.99106777229546,49.7,24.5
387,41.2645808641341,1.99106779673614,49.9,24.6
388,41.2645783735217,1.99106774783413,50.0,24.7
389,41.2645758962394,1.99106777335327,50.1,24.8
390,41.2645735981774,1.99106756792864,50.2,24.9
391,41.2645711395025,1.99106757169044,50.4,25.0
392,41.2645687349363,1.99106757362299,50.5,25.1
393,41.2645662811275,1.99106757163203,50.6,25.2
394,41.2645638073405,1.99106753008195,50.7,25.3
395,41.2645613530176,1.99106752078536,50.9,25.4
396,41.2645589248068,1.99106737390125,51.0,25.5
397,41.2645564769947,1.99106735880133,51.1,25.6
398,41.2645542259823,1.99106740514822,51.2,25.7
399,41.2645517940705,1.99106739830916,51.4,25.8
400,41.2645492641872,1.99106727182469,51.5,25.9
401,41.2645468106868,1.99106725450729,51.6,26.0
402,41.2645444784255,1.9910673097939,51.8,26.1
403,41.2645420243768,1.99106731836249,51.9,26.2
404,41.264539552783,1.99106737577041,52.0,26.3
405,41.2645370945878,1.99106739769657,52.1,26.4
406,41.2645345866017,1.99106727881335,52.2,26.5
407,41.2645321199082,1.9910672901536,52.4,26.6
408,41.2645298698552,1.99106729467831,52.5,26.7
409,41.2645274249559,1.99106731614217,52.6,26.8
410,41.2645248100545,1.99106745175226,52.7,26.9
411,41.2645223452799,1.99106747155141,52.9,27.0
412,41.2645198713559,1.99106741580179,53.0,27.1
413,41.2645174113103,1.9910674284798,53.1,27.2
414,41.2645150140089,1.99106736123606,53.3,27.3
415,41.2645125644493,1.99106736137282,53.4,27.4
416,41.2645103086393,1.99106720216402,53.5,27.5
417,41.264507871279,1.99106719649888,53.6,27.6
418,41.2645052036395,1.99106707071677,53.8,27.7
419,41.2645027283105,1.99106705352046,53.9,27.8
420,41.264500259835,1.99106710930854,54.0,27.9
421,41.264497784369,1.99106710588082,54.1,28.0
422,41.2644953846688,1.99106698366249,54.3,28.1
423,41.2644929254114,1.99106697773236,54.4,28.2
424,41.2644903680455,1.99106687995826,54.5,28.3
425,41.2644879015918,1.99106687001702,54.6,28.4
426,41.2644855035023,1.9910669251462,54.8,28.5
427,41.2644830471576,1.99106692652741,54.9,28.6
428,41.2644806286445,1.99106695996122,55.0,28.7
429,41.2644781708263,1.99106695563026,55.2,28.8
430,41.2644757300049,1.9910666371407,55.3,28.9
431,41.2644732714671,1.99106659735791,55.4,29.0
432,41.264470630248,1.9910667874568,55.5,29.1
433,41.2644681541651,1.99106678156799,55.6,29.2
434,41.2644659445823,1.99106667607938,55.8,29.3
435,41.2644634984152,1.99106666111409,55.9,29.4
436,41.2644612108048,1.99106657231389,56.0,29.5
437,41.2644587714569,1.99106654865606,56.1,29.6
438,41.2644564750739,1.99106658148725,56.3,29.7
439,41.2644540499814,1.99106657441882,56.4,29.8
440,41.2644512018196,1.9910666283805,56.5,29.9
441,41.2644487354002,1.99106663644975,56.6,30.0
442,41.2644464275033,1.99106653336809,56.8,30.1
443,41.2644439870246,1.99106652446542,56.9,30.2
444,41.2644417389934,1.99106623131763,57.0,30.3
445,41.2644393177046,1.99106619178202,57.2,30.4
446,41.264436810815,1.99106622793906,57.3,30.5
447,41.2644343724609,1.99106620546869,57.4,30.6
448,41.2644322124978,1.99106613870862,57.5,30.7
449,41.2644298033397,1.99106612655061,57.7,30.8
450,41.2644275751153,1.99106607697474,57.8,30.9
451,41.2644251671909,1.99106607301171,57.9,31.0
452,41.2644225829248,1.99106599405055,58.1,31.1
453,41.2644201434741,1.99106600289766,58.2,31.2
454,41.2644178951002,1.99106592350803,58.3,31.3
455,41.2644154674377,1.99106592560583,58.4,31.4
456,41.2644127277332,1.99106612902739,58.6,31.5
457,41.2644102614166,1.99106615526527,58.7,31.6
458,41.2644079728124,1.99106612646373,58.8,31.7
459,41.2644055256858,1.99106614927531,59.0,31.8
460,41.2644029110584,1.99106612598433,59.1,31.9
461,41.2644004461126,1.9910661421848,59.2,32.0
462,41.2643979812352,1.99106609982908,59.3,32.1
463,41.2643955115604,1.99106610711334,59.5,32.2
464,41.2643932616102,1.99106607295438,59.6,32.3
465,41.2643908131129,1.99106607004309,59.7,32.4
466,41.2643880104928,1.99106588700265,59.8,32.5
467,41.2643855197091,1.99106586954706,60.0,32.6
468,41.2643834163562,1.99106572630294,60.1,32.7
469,41.264380969024,1.99106570773327,60.2,32.8
470,41.2643785284082,1.99106565647275,60.3,32.9
471,41.2643760637364,1.99106565653686,60.5,33.0
472,41.2643734633645,1.99106561010271,60.6,33.1
473,41.2643709566805,1.99106562138527,60.7,33.2
474,41.2643686256528,1.99106554476588,60.8,33.3
475,41.264366012122,1.99106556165232,61.0,33.4
476,41.2643631306176,1.99106561671347,61.1,33.5
477,41.2643602192317,1.99106565287408,61.3,33.6
478,41.2643569324771,1.99106584133106,61.5,33.7
479,41.2643536150872,1.991065910112,61.7,33.8
480,41.2643502570558,1.99106605816575,61.9,33.9
481,41.2643466859478,1.99106613756465,62.0,34.0
482,41.2643430705659,1.99106605057804,62.2,34.1
483,41.2643394125549,1.99106611363898,62.4,34.2
484,41.2643360350596,1.99106625435861,62.6,34.3
485,41.2643323177654,1.99106633216973,62.8,34.4
486,41.2643283133763,1.99106632626453,63.0,34.5
487,41.2643244997899,1.99106639431319,63.2,34.6
488,41.2643207199915,1.99106641837348,63.4,34.7
489,41.2643168134024,1.99106647864068,63.6,34.8
490,41.2643130137287,1.9910664884188,63.8,34.9
491,41.2643090173582,1.99106655691338,64.0,35.0
492,41.2643048976239,1.99106660472055,64.2,35.1
493,41.264300797902,1.99106667613211,64.3,35.2
494,41.2642967488963,1.99106673351652,64.5,35.3
495,41.2642925678914,1.99106680913865,64.7,35.4
496,41.2642881010936,1.99106683427598,64.9,35.5
497,41.2642838096095,1.99106690771839,65.1,35.6
498,41.2642792624882,1.99106692074686,65.3,35.7
499,41.2642748781386,1.99106699627497,65.5,35.8
500,41.2642709422164,1.99106702969596,65.7,35.9
501,41.264266564172,1.99106710479596,65.8,36.0
502,41.2642622988,1.9910671247333,66.0,36.1
503,41.2642579024567,1.99106719796628,66.2,36.2
504,41.2642538165789,1.99106721369377,66.4,36.3
505,41.2642494541607,1.99106728110133,66.5,36.4
506,41.2642451019542,1.99106714681901,66.7,36.5
507,41.2642407374114,1.99106719013495,66.9,36.6
508,41.2642362691058,1.99106737136038,67.1,36.7
509,41.2642319007935,1.99106741997318,67.2,36.8
510,41.2642272625201,1.9910671323381,67.4,36.9
511,41.2642228740584,1.9910671498172,67.6,37.0
512,41.2642188064111,1.99106739826214,67.7,37.1
513,41.2642144592077,1.99106744754525,67.9,37.2
514,41.2642100013881,1.99106738416518,68.0,37.3
515,41.2642056431505,1.99106742553432,68.2,37.4
516,41.2642013406322,1.99106737889466,68.3,37.5
517,41.2641969910987,1.99106740645391,68.5,37.6
518,41.2641923154049,1.99106748767351,68.6,37.7
519,41.2641879448309,1.99106751316914,68.8,37.8
520,41.2641838487414,1.99106757135706,68.9,37.9
521,41.2641795182607,1.99106759855159,69.1,38.0
522,41.2641748597693,1.99106768527179,69.2,38.1
523,41.2641704889897,1.99106772044653,69.3,38.2
524,41.2641665081768,1.99106781442393,69.5,38.3
525,41.2641621709796,1.99106785225565,69.6,38.4
526,41.2641574377846,1.99106793197295,69.8,38.5
527,41.264153061111,1.99106796706507,69.9,38.6
528,41.264149235805,1.99106786451979,70.0,38.7
529,41.2641449181404,1.99106788623012,70.2,38.8
530,41.2641405331054,1.99106783118856,70.3,38.9
531,41.2641361854908,1.99106783474663,70.4,39.0
532,41.2641315812795,1.99106777924989,70.6,39.1
533,41.264127192338,1.99106777261385,70.7,39.2
534,41.2641229965294,1.99106775173339,70.8,39.3
535,41.2641186245162,1.99106773471588,70.9,39.4
536,41.2641146086132,1.991067720173,71.1,39.5
537,41.2641102658646,1.99106770063598,71.2,39.6
538,41.2641056950986,1.99106754331699,71.3,39.7
539,41.2641013161633,1.99106751767034,71.5,39.8
540,41.2640966261456,1.99106743521769,71.6,39.9
541,41.2640922087619,1.99106740846338,71.7,40.0
542,41.2640881150711,1.99106750002812,71.8,40.1
543,41.2640837376436,1.99106749116249,71.9,40.2
544,41.2640793063472,1.99106738901042,72.1,40.3
545,41.2640749185708,1.99106737476315,72.2,40.4
546,41.2640707961637,1.99106743330438,72.3,40.5
547,41.2640664151724,1.99106744180103,72.4,40.6
548,41.2640617534598,1.9910673412695,72.5,40.7
549,41.2640573257273,1.99106734237931,72.6,40.8
550,41.2640526884819,1.99106739440131,72.8,40.9
551,41.2640482440267,1.9910674043105,72.9,41.0
552,41.2640438818826,1.99106724240768,73.0,41.1
553,41.2640394574397,1.99106723204046,73.1,41.2
554,41.2640351516318,1.99106723769777,73.2,41.3
555,41.2640307415128,1.99106723424512,73.3,41.4
556,41.2640263999293,1.99106723935179,73.4,41.5
557,41.2640219850815,1.99106723865442,73.5,41.6
558,41.2640175933986,1.99106710988267,73.6,41.7
559,41.2640131651863,1.9910670944679,73.7,41.8
560,41.2640092490709,1.99106697122524,73.8,41.9
561,41.2640048665717,1.99106694033871,73.9,42.0
562,41.2640000516824,1.99106696621472,74.0,42.1
563,41.263995610654,1.99106693804501,74.1,42.2
564,41.2639912156129,1.99106698043349,74.2,42.3
565,41.2639867780798,1.99106696625034,74.3,42.4
566,41.263982415593,1.99106687385004,74.4,42.5
567,41.263977987929,1.99106686373783,74.4,42.6
568,41.2639735052996,1.99106678875964,74.5,42.7
569,41.2639690774299,1.99106677462777,74.6,42.8
570,41.2639652545227,1.99106668045663,74.7,42.9
571,41.2639608896372,1.99106666525627,74.8,43.0
572,41.2639561271775,1.99106672859858,74.9,43.1
573,41.2639517045851,1.99106673230055,75.0,43.2
574,41.2639471353954,1.99106662406235,75.0,43.3
575,41.2639426925166,1.99106661304692,75.1,43.4
576,41.2639383196809,1.99106635710473,75.2,43.5
577,41.2639338812569,1.99106633224876,75.3,43.6
578,41.2639296797598,1.99106639820105,75.3,43.7
579,41.2639252565506,1.99106639974679,75.4,43.8
580,41.2639210627981,1.99106648361768,75.5,43.9
581,41.2639166427415,1.99106650397957,75.6,44.0
582,41.2639117181955,1.99106638814226,75.6,44.1
583,41.2639072238465,1.99106639241765,75.7,44.2
584,41.2639028651292,1.99106639753858,75.7,44.3
585,41.2638983844187,1.99106641716961,75.8,44.4
586,41.2638937645128,1.99106656456659,75.9,44.5
587,41.2638892614598,1.99106660938198,75.9,44.6
588,41.2638850432401,1.9910666081582,76.0,44.7
589,41.2638805649969,1.99106665129606,76.1,44.8
590,41.2638766405887,1.99106659676167,76.1,44.9
591,41.2638722001771,1.99106663033937,76.2,45.0
592,41.2638671978434,1.99106671677108,76.2,45.1
593,41.2638626917748,1.99106677054113,76.3,45.2
594,41.2638584761595,1.99106687079555,76.3,45.3
595,41.2638540024397,1.99106693155853,76.4,45.4
596,41.2638490928344,1.99106670480895,76.4,45.5
597,41.2638445755261,1.99106674139339,76.5,45.6
598,41.2638400915259,1.9910668102819,76.5,45.7
599,41.2638355914885,1.99106684041763,76.5,45.8
600,41.2638314708633,1.9910670563555,76.6,45.9
601,41.2638270075608,1.99106710497828,76.6,46.0
602,41.2638222856056,1.99106699540162,76.6,46.1
603,41.263817787076,1.99106702731604,76.7,46.2
604,41.263813405879,1.99106696866796,76.7,46.3
605,41.2638089114615,1.99106700229125,76.7,46.4
606,41.2638045060029,1.99106696587492,76.8,46.5
607,41.2638000092552,1.9910669950248,76.8,46.6
608,41.2637954460281,1.99106680033851,76.8,46.7
609,41.2637909417414,1.99106681370819,76.8,46.8
610,41.2637869277574,1.99106680082289,76.8,46.9
611,41.2637824707602,1.99106681774068,76.9,47.0
612,41.2637773946138,1.99106681477454,76.9,47.1
613,41.2637728682588,1.99106684931602,76.9,47.2
614,41.263768532021,1.99106685274516,76.9,47.3
615,41.2637640450054,1.99106688325202,76.9,47.4
616,41.2637595693665,1.99106687548908,76.9,47.5
617,41.2637550856405,1.99106690237802,76.9,47.6
618,41.2637507384372,1.99106666086901,76.9,47.7
619,41.2637462540258,1.99106666500835,76.9,47.8
620,41.2637418773521,1.99106667403425,76.9,47.9
621,41.2637373855389,1.99106668311359,76.9,48.0
622,41.2637327358201,1.99106667620615,76.9,48.1
623,41.263728199733,1.99106667363607,76.9,48.2
624,41.2637234733915,1.99106679575183,76.9,48.3
625,41.2637189255163,1.99106679238252,76.9,48.4
626,41.2637144694787,1.99106641835065,76.9,48.5
627,41.2637099405193,1.99106638078178,76.9,48.6
628,41.2637051886826,1.99106626445582,76.9,48.7
629,41.2637006397109,1.99106622361593,76.9,48.8
630,41.2636968011776,1.99106647315928,76.9,48.9
631,41.2636923311587,1.99106646230127,76.9,49.0
632,41.2636874850172,1.99106635050927,76.9,49.1
633,41.2636829784004,1.99106632416811,76.9,49.2
634,41.2636783326565,1.99106621600542,76.9,49.3
635,41.2636737555852,1.99106621179626,76.9,49.4
636,41.263669314077,1.9910661758237,76.9,49.5
637,41.2636645641592,1.9910662335614,76.9,49.6
638,41.2636592944686,1.99106648567196,76.9,49.7
639,41.2636541861105,1.99106666127568,76.9,49.8
640,41.2636495017126,1.99106673440463,76.9,49.9
641,41.2636440827517,1.99106704186731,76.9,50.0
642,41.2636378716582,1.9910673925697,76.9,50.1
643,41.2636320344941,1.99106790822367,76.9,50.2
644,41.2636263041082,1.99106843709062,76.9,50.3
645,41.2636201703227,1.99106912891536,76.9,50.4
646,41.2636137755543,1.99106993956348,77.0,50.5
647,41.2636075481495,1.99107079241843,77.0,50.6
648,41.2636013851679,1.99107162339495,77.0,50.7
649,41.26359509005,1.99107268898726,77.0,50.8
650,41.2635896168092,1.99107354027151,77.0,50.9
651,41.2635833079843,1.99107486417664,77.0,51.0
652,41.2635762804966,1.99107676094994,77.0,51.1
653,41.2635698805195,1.99107841001699,77.0,51.2
654,41.2635630139531,1.99108012315791,77.0,51.3
655,41.2635565665495,1.99108208786874,77.0,51.4
656,41.2635507848991,1.99108403923908,77.0,51.5
657,41.2635443196763,1.99108641287156,77.0,51.6
658,41.2635376570713,1.99108923660399,77.0,51.7
659,41.2635311275622,1.99109202897692,77.0,51.8
660,41.2635251334521,1.99109482319335,77.0,51.9
661,41.263518663843,1.99109798701381,77.0,52.0
662,41.2635117435447,1.99110141874643,77.0,52.1
663,41.2635052683157,1.99110498810076,77.0,52.2
664,41.2634988084387,1.99110876268522,77.0,52.3
665,41.2634924036641,1.99111280714499,77.0,52.4
666,41.263486107998,1.99111727940027,77.0,52.5
667,41.263479771896,1.99112187969788,77.0,52.6
668,41.2634733125672,1.99112660917756,77.0,52.7
669,41.2634670580224,1.99113169375545,77.0,52.8
670,41.2634613273625,1.99113674720746,77.0,52.9
671,41.2634552526547,1.99114229907801,77.0,53.0
672,41.2634486732519,1.99114834488232,77.0,53.1
673,41.2634427227303,1.99115434602653,77.0,53.2
674,41.2634369438215,1.99116072130801,77.0,53.3
675,41.2634312067193,1.99116720896061,77.0,53.4
676,41.2634255870868,1.99117383894197,77.0,53.5
677,41.2634200231052,1.99118081925181,77.0,53.6
678,41.2634151095249,1.99118739841288,77.0,53.7
679,41.2634098172178,1.9911947939015,77.0,53.8
