,lat,lon,alt,secs
262,41.2651761283323,1.97890092721501,26.6,12.3
263,41.2651734715207,1.97890091872689,26.6,12.4
264,41.2651706857082,1.97890089960508,26.7,12.5
265,41.2651679380785,1.97890091283449,26.7,12.6
266,41.2651653874282,1.97890101221602,26.7,12.7
267,41.2651625749897,1.97890104123352,26.7,12.8
268,41.2651597907106,1.97890104687232,26.7,12.9
269,41.2651569294149,1.97890105087277,26.7,13.0
270,41.265153875286,1.97890111934483,26.7,13.1
271,41.2651509850169,1.97890111004749,26.8,13.2
272,41.2651483514045,1.97890101458092,26.8,13.3
273,41.2651454887209,1.97890096596007,26.8,13.4
274,41.2651422801645,1.97890075349745,26.8,13.5
275,41.2651393942302,1.97890064885038,26.9,13.6
276,41.2651366490164,1.9789006525545,26.9,13.7
277,41.2651338112541,1.97890058125876,26.9,13.8
278,41.2651313147298,1.97890042716169,26.9,13.9
279,41.2651285266727,1.97890036435977,26.9,14.0
280,41.2651255218551,1.97890033468977,27.0,14.1
281,41.2651227084742,1.97890028024777,27.0,14.2
282,41.2651199423999,1.97890025935939,27.0,14.3
283,41.2651171486544,1.9789002241788,27.0,14.4
284,41.2651145817613,1.97890018101441,27.1,14.5
285,41.2651118313645,1.97890014891679,27.1,14.6
286,41.2651088232058,1.97890010916874,27.1,14.7
287,41.2651060566861,1.97890007387132,27.1,14.8
288,41.2651034651887,1.97889983252514,27.1,14.9
289,41.2651007289616,1.97889977901201,27.2,15.0
290,41.2650978064209,1.97889988032253,27.2,15.1
291,41.2650950615412,1.97889985333375,27.2,15.2
292,41.2650923618264,1.97889981306713,27.2,15.3
293,41.2650896324357,1.97889980111137,27.3,15.4
294,41.2650871173211,1.97889975990162,27.3,15.5
295,41.265084415653,1.97889974499111,27.3,15.6
296,41.2650819935925,1.97889981737531,27.3,15.7
297,41.2650793175224,1.97889980327401,27.4,15.8
298,41.2650763928742,1.9788996633922,27.4,15.9
299,41.2650736882248,1.97889964000497,27.4,16.0
300,41.2650706045914,1.9788995311409,27.4,16.1
301,41.2650678707802,1.97889953026332,27.4,16.2
302,41.2650654584003,1.97889950494139,27.5,16.3
303,41.2650627633802,1.97889952960798,27.5,16.4
304,41.265060109961,1.97889965957414,27.5,16.5
305,41.2650574108973,1.97889970261886,27.5,16.6
306,41.2650545430992,1.9788997102237,27.5,16.7
307,41.2650518178207,1.97889973838355,27.6,16.8
308,41.2650492680272,1.97889965067854,27.6,16.9
309,41.26504656187,1.97889965817511,27.6,17.0
310,41.2650438612642,1.97889973128303,27.6,17.1
311,41.2650411598017,1.97889974557808,27.6,17.2
312,41.2650386497074,1.97889987443586,27.7,17.3
313,41.265035959519,1.97889990168393,27.7,17.4
314,41.2650330727024,1.97889969825653,27.7,17.5
315,41.2650303597602,1.97889970231112,27.7,17.6
316,41.2650276495766,1.97889984120135,27.8,17.7
317,41.265024934407,1.97889985760775,27.8,17.8
318,41.2650222437902,1.97889981012664,27.8,17.9
319,41.2650195341549,1.97889982015911,27.9,18.0
320,41.2650168598496,1.97889979943884,27.9,18.1
321,41.2650141496317,1.97889980892423,27.9,18.2
322,41.2650114671535,1.97889980720324,27.9,18.3
323,41.26500874854,1.97889982135013,28.0,18.4
324,41.2650060429654,1.97889981467131,28.0,18.5
325,41.2650033181666,1.97889982754455,28.0,18.6
326,41.2650004001321,1.97889981344895,28.0,18.7
327,41.2649976452804,1.97889982400284,28.1,18.8
328,41.2649950516756,1.97889996221209,28.1,18.9
329,41.2649923126729,1.97889998049619,28.1,19.0
330,41.2649896692085,1.97889992622229,28.1,19.1
331,41.2649869419938,1.97889993041364,28.2,19.2
332,41.2649843119967,1.97889988859983,28.2,19.3
333,41.2649815944284,1.97889988175006,28.2,19.4
334,41.2649787908138,1.97889985426834,28.2,19.5
335,41.2649760681738,1.978899855069,28.3,19.6
336,41.2649736410588,1.97890002872098,28.3,19.7
337,41.2649709520355,1.97890005808325,28.3,19.8
338,41.2649680591878,1.97889992224464,28.3,19.9
339,41.2649653487814,1.97889994558914,28.3,20.0
340,41.2649625225501,1.97889996616125,28.4,20.1
341,41.2649598062154,1.97889999410171,28.4,20.2
342,41.2649571461484,1.97889996664279,28.4,20.3
343,41.264954440985,1.97889999405043,28.4,20.4
344,41.2649517296191,1.97890012604531,28.4,20.5
345,41.2649490209261,1.97890016030841,28.5,20.6
346,41.264946393619,1.97890009087041,28.5,20.7
347,41.2649436870506,1.97890010439899,28.5,20.8
348,41.2649411237899,1.97890017274569,28.5,20.9
349,41.2649384230128,1.97890018546222,28.5,21.0
350,41.2649358412475,1.97890010489762,28.6,21.1
351,41.2649331466728,1.97890010702606,28.6,21.2
352,41.2649302011898,1.9789000805701,28.6,21.3
353,41.2649274821822,1.97890007764954,28.6,21.4
354,41.2649248581648,1.97889991836385,28.6,21.5
355,41.2649221534812,1.97889990669872,28.7,21.6
356,41.264919483922,1.97889994764065,28.7,21.7
357,41.2649167819112,1.97889994894849,28.7,21.8
358,41.2649139386488,1.97889983181853,28.7,21.9
359,41.2649112254668,1.97889982833381,28.8,22.0
360,41.2649085569013,1.9788998736124,28.8,22.1
361,41.2649058524233,1.97889987696035,28.8,22.2
362,41.2649033362464,1.97889973842343,28.8,22.3
363,41.2649006473259,1.9788997301319,28.9,22.4
364,41.2648977224721,1.97889975407761,28.9,22.5
365,41.2648950085704,1.97889974996319,28.9,22.6
366,41.2648925192937,1.97889976053703,28.9,22.7
367,41.2648898263269,1.97889976417278,28.9,22.8
368,41.2648871137644,1.97889978514093,29.0,22.9
369,41.2648844194982,1.97889979972376,29.0,23.0
370,41.264881713341,1.97889982606575,29.0,23.1
371,41.2648790177726,1.97889984721343,29.0,23.2
372,41.2648764644495,1.9788998483959,29.1,23.3
373,41.2648737855694,1.97889987043256,29.1,23.4
374,41.2648710644715,1.97890000928576,29.1,23.5
375,41.2648683847348,1.97890004020376,29.1,23.6
376,41.2648654478187,1.97889997787767,29.1,23.7
377,41.264862745431,1.97889999917636,29.2,23.8
378,41.2648600570245,1.97889994590257,29.2,23.9
379,41.2648573699545,1.9788999577643,29.2,24.0
380,41.2648550522221,1.97890006259373,29.2,24.1
381,41.2648523987002,1.97890007233841,29.3,24.2
382,41.264849796854,1.97889986180195,29.3,24.3
383,41.2648471313726,1.97889984731314,29.3,24.4
384,41.2648444510191,1.97889997911142,29.3,24.5
385,41.2648417615845,1.97889998639144,29.4,24.6
386,41.2648389205153,1.97889998502662,29.4,24.7
387,41.2648362098348,1.97889999258302,29.4,24.8
388,41.2648336110384,1.9789000111777,29.4,24.9
389,41.2648309159498,1.97890001694757,29.5,25.0
390,41.2648283074214,1.97889984961255,29.5,25.1
391,41.2648256192205,1.97889984223565,29.5,25.2
392,41.2648231124673,1.97889985951679,29.5,25.3
393,41.2648204311542,1.97889986599046,29.5,25.4
394,41.2648176624927,1.97889989348928,29.6,25.5
395,41.2648149678495,1.97889990605764,29.6,25.6
396,41.2648121582038,1.97889991562851,29.6,25.7
397,41.2648094505388,1.97889992229307,29.6,25.8
398,41.2648069478635,1.97889974564361,29.7,25.9
399,41.2648042593199,1.97889973311229,29.7,26.0
400,41.2648015388731,1.97889974619353,29.7,26.1
401,41.2647988463202,1.97889975202895,29.7,26.2
402,41.2647961306709,1.97889995278653,29.8,26.3
403,41.2647934359249,1.97889998349369,29.8,26.4
404,41.2647906716154,1.97889998858258,29.8,26.5
405,41.2647879735797,1.97890001331755,29.8,26.6
406,41.2647854253282,1.97889996177614,29.8,26.7
407,41.2647827417192,1.97889997196532,29.9,26.8
408,41.2647800697613,1.97889991579947,29.9,26.9
409,41.2647773802925,1.97889991491618,29.9,27.0
410,41.2647746385311,1.97889988322316,29.9,27.1
411,41.2647719375484,1.97889988568498,30.0,27.2
412,41.2647691419524,1.97889988925518,30.0,27.3
413,41.2647664301754,1.97889989904261,30.0,27.4
414,41.2647637221335,1.97889991898786,30.0,27.5
415,41.2647610171072,1.97889993525465,30.1,27.6
416,41.2647583413112,1.9788997751854,30.1,27.7
417,41.2647556462225,1.97889977942234,30.1,27.8
418,41.2647531909737,1.97889994903113,30.1,27.9
419,41.2647505167883,1.97889997688326,30.1,28.0
420,41.2647479891661,1.97889981254002,30.2,28.1
421,41.2647453134729,1.97889981762891,30.2,28.2
422,41.2647424557153,1.97889995099146,30.2,28.3
423,41.264739759016,1.97889996677386,30.2,28.4
424,41.2647371495281,1.97889992068891,30.3,28.5
425,41.2647344650967,1.97889993514923,30.3,28.6
426,41.2647317522231,1.97890008427993,30.3,28.7
427,41.2647290734801,1.97890011663399,30.3,28.8
428,41.2647263741422,1.97890009883427,30.3,28.9
429,41.2647236987917,1.97890014034605,30.4,29.0
430,41.264720779455,1.97890012182261,30.4,29.1
431,41.2647180826872,1.97890015964452,30.4,29.2
432,41.2647159083995,1.97890027166849,30.4,29.3
433,41.2647132612857,1.97890031602959,30.5,29.4
434,41.2647106162964,1.97890021747722,30.5,29.5
435,41.2647079545845,1.97890024377646,30.5,29.6
436,41.2647051226305,1.97890017045484,30.5,29.7
437,41.2647024292552,1.97890019140021,30.6,29.8
438,41.2646996200892,1.97890029330909,30.6,29.9
439,41.2646969095458,1.97890032466874,30.6,30.0
440,41.2646946852272,1.97890027848976,30.6,30.1
441,41.2646920157022,1.97890030193114,30.6,30.2
442,41.2646890177553,1.9789002547777,30.7,30.3
443,41.2646863038194,1.97890027054585,30.7,30.4
444,41.2646835588369,1.97890022728458,30.7,30.5
445,41.264680840172,1.97890024267378,30.7,30.6
446,41.2646782872944,1.97890037112979,30.8,30.7
447,41.2646755832276,1.9789003982525,30.8,30.8
448,41.2646728853289,1.97890036575027,30.8,30.9
449,41.2646701750254,1.97890038495185,30.8,31.0
450,41.2646673222366,1.97890034552008,30.9,31.1
451,41.2646645957586,1.97890035950455,30.9,31.2
452,41.2646617701099,1.97890032019245,30.9,31.3
453,41.2646590411647,1.97890032660057,30.9,31.4
454,41.2646565743676,1.9789003086128,30.9,31.5
455,41.2646538787307,1.978900312183,31.0,31.6
456,41.2646510038049,1.9789002846158,31.0,31.7
457,41.264648294735,1.97890028204001,31.0,31.8
458,41.2646456971037,1.97890042847241,31.0,31.9
459,41.2646430041397,1.97890044194115,31.1,32.0
460,41.2646403193998,1.97890025913431,31.1,32.1
461,41.2646376282862,1.97890025235007,31.1,32.2
462,41.2646350829475,1.9789002642061,31.1,32.3
463,41.264632400675,1.97890026351941,31.1,32.4
464,41.2646296607641,1.97890028067234,31.2,32.5
465,41.2646269728716,1.97890028709756,31.2,32.6
466,41.2646242380323,1.9789003006176,31.2,32.7
467,41.2646215449312,1.97890030517082,31.2,32.8
468,41.26461897444,1.97890029756597,31.3,32.9
469,41.2646162858622,1.97890029663994,31.3,33.0
470,41.2646136908353,1.97890027622739,31.3,33.1
471,41.2646110030799,1.97890026658528,31.3,33.2
472,41.2646082339043,1.97890024901921,31.3,33.3
473,41.2646055354574,1.97890023983869,31.4,33.4
474,41.2646029573588,1.97890024877701,31.4,33.5
475,41.2646002642576,1.97890023770739,31.4,33.6
476,41.2645973087341,1.97890008738852,31.4,33.7
477,41.2645945834899,1.97890005793507,31.5,33.8
478,41.2645920933907,1.9789000855792,31.5,33.9
479,41.2645893947382,1.97890006303536,31.5,34.0
480,41.2645866993754,1.97889995481808,31.5,34.1
481,41.2645840007229,1.97889992984377,31.6,34.2
482,41.2645812547809,1.97889984630448,31.6,34.3
483,41.2645785481782,1.97889982431056,31.6,34.4
484,41.2645760583532,1.97889991849777,31.6,34.5
485,41.2645733655262,1.97889992388015,31.7,34.6
486,41.2645706256839,1.9788998401357,31.7,34.7
487,41.2645679194924,1.97889984684871,31.7,34.8
488,41.2645651857498,1.9788999083086,31.7,34.9
489,41.2645624690724,1.97889992271762,31.7,35.0
490,41.2645599028304,1.97889991902775,31.8,35.1
491,41.2645571945829,1.97889992768114,31.8,35.2
492,41.2645543159562,1.97890005731963,31.8,35.3
493,41.2645515905749,1.97890007891749,31.8,35.4
494,41.2645489229004,1.97890004286216,31.9,35.5
495,41.2645462075252,1.97890006220337,31.9,35.6
496,41.2645435601372,1.97890003791289,31.9,35.7
497,41.2645408638149,1.97890005372378,31.9,35.8
498,41.264538214782,1.97889988178995,32.0,35.9
499,41.2645355239425,1.97889988820378,32.0,36.0
500,41.2645329930648,1.97890005498888,32.0,36.1
501,41.2645303065431,1.97890008106588,32.0,36.2
502,41.2645271798865,1.97890006035701,32.1,36.3
503,41.2645244410037,1.97890007801711,32.1,36.4
504,41.2645219551538,1.97890003043627,32.1,36.5
505,41.2645192458782,1.97890003921503,32.1,36.6
506,41.2645165566151,1.97889998939747,32.1,36.7
507,41.2645138528909,1.97889998530584,32.2,36.8
508,41.2645109720711,1.97889981933279,32.2,36.9
509,41.2645082445652,1.97889980635128,32.2,37.0
510,41.2645057889394,1.97889998271296,32.2,37.1
511,41.2645030883679,1.97889999260866,32.3,37.2
512,41.2645003917714,1.97890001070186,32.3,37.3
513,41.2644976860597,1.97890002061465,32.3,37.4
514,41.2644947765921,1.97889986407286,32.3,37.5
515,41.2644920463447,1.97889985706922,32.4,37.6
516,41.2644895779028,1.97889985531974,32.4,37.7
517,41.2644868722597,1.97889985514878,32.4,37.8
518,41.2644841786102,1.97889987431048,32.4,37.9
519,41.2644814697459,1.97889987963016,32.4,38.0
520,41.2644785581537,1.97889973935515,32.5,38.1
521,41.2644758272895,1.97889973468511,32.5,38.2
522,41.2644733765983,1.9788997587391,32.5,38.3
523,41.2644706767806,1.97889976097012,32.5,38.4
524,41.264467836808,1.97889978342278,32.5,38.5
525,41.264465125682,1.97889979133535,32.6,38.6
526,41.2644626170783,1.97889980662767,32.6,38.7
527,41.2644599224694,1.97889981727273,32.6,38.8
528,41.2644572173745,1.9788996571351,32.6,38.9
529,41.264454522697,1.97889965554233,32.6,39.0
530,41.2644516634659,1.97889967495476,32.7,39.1
531,41.2644489696794,1.97889969358649,32.7,39.2
532,41.2644466251496,1.97889972662439,32.7,39.3
533,41.2644439744719,1.97889976602482,32.7,39.4
534,41.2644408916781,1.97889981016083,32.7,39.5
535,41.2644381930256,1.97889985883296,32.8,39.6
536,41.2644359839219,1.97889982600592,32.8,39.7
537,41.2644333143284,1.97889985813203,32.8,39.8
538,41.2644306285605,1.97889991512133,32.8,39.9
539,41.2644279408051,1.97889994569741,32.9,40.0
540,41.2644252653861,1.97889984465758,32.9,40.1
541,41.2644225662538,1.97889986710169,32.9,40.2
542,41.2644197852217,1.97889998472459,32.9,40.3
543,41.2644170733418,1.97890002004479,33.0,40.4
544,41.2644147201765,1.97890013341364,33.0,40.5
545,41.2644120448261,1.97890017748982,33.0,40.6
546,41.2644089485308,1.97890012166304,33.0,40.7
547,41.2644062352116,1.97890016319762,33.0,40.8
548,41.2644037279787,1.97890027315013,33.1,40.9
549,41.2644010372763,1.97890032980891,33.1,41.0
550,41.2643984929656,1.97890026200928,33.1,41.1
551,41.2643958122008,1.97890031149062,33.1,41.2
552,41.2643930729753,1.97890040392265,33.2,41.3
553,41.2643903715813,1.97890044820112,33.2,41.4
554,41.264387611521,1.97890032188209,33.2,41.5
555,41.2643849103327,1.97890034531207,33.2,41.6
556,41.2643821885152,1.97890055463757,33.3,41.7
557,41.2643794980184,1.97890060126389,33.3,41.8
558,41.2643768469295,1.97890054074997,33.3,41.9
559,41.2643741606133,1.97890058139271,33.3,42.0
560,41.2643712577936,1.97890069363323,33.4,42.1
561,41.2643685500259,1.97890074427709,33.4,42.2
562,41.2643660669859,1.97890066048706,33.4,42.3
563,41.2643633721714,1.97890069137372,33.4,42.4
564,41.2643607691943,1.97890076859606,33.5,42.5
565,41.2643579866543,1.97890079312873,33.5,42.6
566,41.2643550172181,1.97890083291382,33.5,42.7
567,41.2643519773274,1.97890085211541,33.5,42.8
568,41.2643486554818,1.9789010254796,33.6,42.9
569,41.2643452121913,1.97890104679253,33.6,43.0
570,41.2643416467021,1.97890104899221,33.7,43.1
571,41.2643378120056,1.97890105743475,33.7,43.2
572,41.2643336787001,1.97890093851827,33.7,43.3
573,41.2643297023409,1.9789009280698,33.8,43.4
574,41.2643259215819,1.97890091174888,33.8,43.5
575,41.2643218980017,1.97890090484212,33.9,43.6
576,41.2643177913565,1.97890067589049,33.9,43.7
577,41.2643136765556,1.97890065297624,33.9,43.8
578,41.264309588415,1.97890070058557,34.0,43.9
579,41.2643053826675,1.97890069381273,34.0,44.0
580,41.2643012505272,1.9789007562129,34.0,44.1
581,41.2642969562319,1.97890076284897,34.0,44.2
582,41.2642927017557,1.97890065868343,34.1,44.3
583,41.264288322545,1.97890065948979,34.1,44.4
584,41.2642842900552,1.97890068280865,34.1,44.5
585,41.2642798766452,1.97890067025168,34.2,44.6
586,41.2642749087149,1.97890065411881,34.2,44.7
587,41.2642704098412,1.97890063768107,34.2,44.8
588,41.2642659260454,1.97890063040675,34.2,44.9
589,41.264261376524,1.97890060640406,34.3,45.0
590,41.2642569848399,1.97890045760102,34.3,45.1
591,41.2642523687706,1.97890041676168,34.3,45.2
592,41.2642475343473,1.97890028929153,34.4,45.3
593,41.2642428433002,1.97890024654314,34.4,45.4
594,41.2642382097544,1.97890017885178,34.4,45.5
595,41.2642335057541,1.97890014338626,34.5,45.6
596,41.2642290922071,1.9789001200902,34.5,45.7
597,41.2642244214465,1.97890009428104,34.5,45.8
598,41.2642197921499,1.97890006202385,34.5,45.9
599,41.2642151257071,1.9789000412238,34.6,46.0
600,41.2642099983632,1.97889996567401,34.6,46.1
601,41.2642052984065,1.97889994607637,34.6,46.2
602,41.2642009820428,1.97890001846056,34.6,46.3
603,41.2641963413693,1.97890001867711,34.7,46.4
604,41.2641917870505,1.97890007947311,34.7,46.5
605,41.2641871737912,1.97890008881034,34.7,46.6
606,41.2641827309796,1.97890011408668,34.7,46.7
607,41.2641781453401,1.9789001266237,34.8,46.8
608,41.2641734615577,1.97890026921236,34.8,46.9
609,41.2641688823605,1.97890029791358,34.8,47.0
610,41.2641641251082,1.97890011024864,34.8,47.1
611,41.264159541045,1.97890011432602,34.9,47.2
612,41.2641548273127,1.9789000992816,34.9,47.3
613,41.2641502507198,1.97890010480644,34.9,47.4
614,41.2641462050713,1.97890008946568,34.9,47.5
615,41.2641416972151,1.97890010000818,35.0,47.6
616,41.2641374996278,1.97890026053617,35.0,47.7
617,41.2641330172712,1.97890028087748,35.0,47.8
618,41.2641283746787,1.97890024986546,35.0,47.9
619,41.2641238679235,1.97890025475774,35.1,48.0
620,41.2641193382774,1.97890019255133,35.1,48.1
621,41.2641148334412,1.97890020033283,35.1,48.2
622,41.2641103312093,1.9789003432691,35.1,48.3
623,41.2641058307594,1.97890037257439,35.1,48.4
624,41.2641011996808,1.97890037290776,35.2,48.5
625,41.2640966940222,1.97890040020142,35.2,48.6
626,41.2640922303073,1.97890036214302,35.2,48.7
627,41.2640877295832,1.97890037359444,35.2,48.8
628,41.2640834023909,1.97890031317171,35.2,48.9
629,41.2640789149627,1.97890031904416,35.3,49.0
630,41.2640742348127,1.97890013679293,35.3,49.1
631,41.2640697242151,1.97890013469583,35.3,49.2
632,41.264065222673,1.97890017075686,35.3,49.3
633,41.2640607200299,1.97890019040009,35.3,49.4
634,41.2640562335612,1.97890007947881,35.3,49.5
635,41.2640517368122,1.97890008683006,35.4,49.6
636,41.2640469516659,1.97889996692201,35.4,49.7
637,41.2640424351787,1.97889996270786,35.4,49.8
638,41.2640379955882,1.97889981522122,35.4,49.9
639,41.2640334955495,1.97889980694963,35.4,50.0
640,41.2640288876359,1.9788998594769,35.5,50.1
641,41.2640243829368,1.97889987160647,35.5,50.2
642,41.2640200883674,1.97889992749878,35.5,50.3
643,41.2640156055996,1.97889995009961,35.5,50.4
644,41.2640112523638,1.97890011153369,35.5,50.5
645,41.2640067739823,1.97890013855381,35.5,50.6
646,41.2640025142289,1.97890021812115,35.6,50.7
647,41.2639980395483,1.97890024017206,35.6,50.8
648,41.2639934145009,1.97889998355635,35.6,50.9
649,41.2639889117207,1.978899979573,35.6,51.0
650,41.2639841354841,1.97890011508964,35.6,51.1
651,41.2639796010405,1.97890012485712,35.6,51.2
652,41.263974950772,1.97889994429839,35.7,51.3
653,41.26397041345,1.97889992670097,35.7,51.4
654,41.2639661542449,1.97889992711697,35.7,51.5
655,41.2639616489975,1.97889990771593,35.7,51.6
656,41.2639571943292,1.97889991078465,35.7,51.7
657,41.263952689493,1.97889989846133,35.7,51.8
658,41.2639487170403,1.9788999396312,35.7,51.9
659,41.2639442501727,1.97889992705429,35.7,52.0
660,41.263939301775,1.97889994709072,35.8,52.1
661,41.2639347769264,1.97889993566209,35.8,52.2
662,41.2639302419346,1.97889978783068,35.8,52.3
663,41.2639257158524,1.97889976290196,35.8,52.4
664,41.2639213867411,1.97889979142083,35.8,52.5
665,41.2639168910886,1.9788997669309,35.8,52.6
666,41.2639126158462,1.9788996499662,35.8,52.7
667,41.2639081403432,1.97889962482947,35.8,52.8
668,41.2639041333486,1.97889970079812,35.8,52.9
669,41.2638996919762,1.97889969388851,35.8,53.0
670,41.2638945449627,1.97889974937052,35.8,53.1
671,41.2638900254599,1.97889974360064,35.8,53.2
672,41.2638854771722,1.97889960645134,35.9,53.3
673,41.2638809645229,1.97889959113908,35.9,53.4
674,41.2638763397496,1.97889946497962,35.9,53.5
675,41.2638718335427,1.97889945044807,35.9,53.6
676,41.2638674173914,1.97889937637138,35.9,53.7
