,lat,lon,alt,secs
10147,41.2647984020109,1.99640461542793,33.5269010728608,17.23
10148,41.2647930941954,1.99640460982049,33.578401074508804,17.37
10149,41.2647903277166,1.99640462200914,33.593401074988805,17.47
10150,41.2647876914612,1.99640462291878,33.6281010760992,17.63
10151,41.2647821703325,1.99640450591884,33.667001077344004,17.77
10152,41.2647768209331,1.99640450041753,33.702501078480005,17.97
10153,41.2647713327381,1.99640455158622,33.7699010806368,18.17
10154,41.2647660189039,1.9964045782273,33.8119010819808,18.37
10155,41.2647631889287,1.99640461723582,33.8402010828864,18.47
10156,41.2647605449871,1.99640462912458,33.8682010837824,18.63
10157,41.2647552346703,1.99640463547713,33.9017010848544,18.77
10158,41.264749878236,1.99640446686544,33.962001086784,18.97
10159,41.2647444763876,1.99640454752808,34.034501089104005,19.17
10160,41.2647391613548,1.99640459692236,34.100701091222405,19.37
10161,41.2647336901999,1.99640450337583,34.1256010920192,19.57
10162,41.2647281824114,1.99640439917003,34.1722010935104,19.77
10163,41.2647228239188,1.99640435087416,34.232001095424,19.97
10164,41.2647201271374,1.99640432453297,34.2511010960352,20.07
10165,41.2647176498181,1.99640424182381,34.277001096864005,20.22
10166,41.2647122691264,1.99640429958153,34.3419010989408,20.37
10167,41.2647067408066,1.9964045176053,34.3546010993472,20.57
10168,41.2647013305424,1.99640455385783,34.427101101667205,20.77
10169,41.2646959620967,1.99640463340354,34.4942011038144,20.97
10170,41.264690620149,1.99640462989604,34.5514011056448,21.17
10171,41.2646853566532,1.99640465765903,34.6029011072928,21.37
10172,41.2646824800655,1.99640469295206,34.645501108656006,21.47
10173,41.2646798344303,1.99640473268787,34.659201109094404,21.62
10174,41.264674527657,1.99640476206785,34.7247011111904,21.76
10175,41.2646693743483,1.99640490030016,34.7783011129056,21.96
10176,41.2646640986326,1.99640490914016,34.8462011150784,22.16
10177,41.2646586367272,1.99640494802331,34.904601116947205,22.36
10178,41.264655904563,1.99640499761633,34.923001117536,22.46
10179,41.2646533106992,1.99640503048672,34.956501118608,22.62
10180,41.2646480172922,1.99640502540639,34.9873011195936,22.76
10181,41.2646426198471,1.99640508342198,35.063001122016004,22.96
10182,41.264639839012,1.99640508516647,35.0934011229888,23.11
10183,41.2646371067174,1.99640511841582,35.1164011237248,23.21
10184,41.2646317822527,1.99640520039128,35.1677011253664,23.36
10185,41.2646263885075,1.99640502305286,35.2269011272608,23.56
10186,41.2646209645644,1.99640506155492,35.287901129212806,23.76
10187,41.2646156699588,1.99640517497398,35.343501130992,23.96
10188,41.264610309017,1.99640510055419,35.402401132876804,24.16
10189,41.2646076013184,1.99640508996115,35.4251011336032,24.26
10190,41.2646050074286,1.99640508340346,35.44750113432,24.41
10191,41.2645994585774,1.99640508545852,35.501501136048,24.56
10192,41.2645940442746,1.9964051068932,35.557201137830404,24.76
10193,41.2645887444581,1.9964050961292,35.5912011389184,24.96
10194,41.2645833032665,1.99640515711591,35.658101141059205,25.16
10195,41.2645781354972,1.99640507425289,35.7177011429664,25.36
10196,41.2645726898241,1.99640515915103,35.7554011441728,25.56
10197,41.2645671834948,1.99640524730808,35.8181011461792,25.76
10198,41.2645619164555,1.99640517473891,35.8869011483808,25.96
10199,41.2645567720837,1.99640505883169,35.9699011510368,26.16
10200,41.2645513810742,1.99640507101322,36.00050115201601,26.36
10201,41.2645458644271,1.99640521270245,36.040301153289604,26.56
10202,41.2645406065592,1.99640509842076,36.113501155632,26.76
10203,41.2645351010636,1.99640510320618,36.171001157472006,26.96
10204,41.2645297725864,1.99640501010273,36.2477011599264,27.16
10205,41.2645248166972,1.99640489111754,36.288001161216,27.36
10206,41.2645194997885,1.99640478826444,36.3542011633344,27.56
10207,41.2645139535948,1.99640475837229,36.4182011653824,27.76
10208,41.2645082518001,1.99640481599895,36.4793011673376,27.96
10209,41.2645029330675,1.9964047297951,36.565201170086404,28.16
10210,41.2644976346058,1.99640456896703,36.6037011713184,28.36
10211,41.2644948266994,1.99640453445472,36.630601172179205,28.45
10212,41.2644921775206,1.99640451834256,36.6479011727328,28.61
10213,41.2644869279904,1.99640459530679,36.7047011745504,28.75
10214,41.2644816938326,1.99640457406303,36.7624011763968,28.95
10215,41.264476348107,1.99640460209528,36.8167011781344,29.15
10216,41.2644710050389,1.9964046054938,36.876901180060806,29.35
10217,41.2644656681199,1.99640443962957,36.9413011821216,29.55
10218,41.2644602305239,1.99640452299834,36.9799011833568,29.75
10219,41.2644574405955,1.99640458958395,37.0209011846688,29.85
10220,41.2644546822458,1.99640479081102,37.0375011852,29.95
10221,41.264449184202,1.99640472918535,37.0981011871392,30.15
10222,41.2644464222568,1.99640471259451,37.1098011875136,30.25
10223,41.2644437975177,1.99640458255256,37.121301187881606,30.41
10224,41.2644386337609,1.99640457388281,37.1809011897888,30.55
10225,41.2644358188717,1.99640456766062,37.2247011911904,30.73
10226,41.2644304361999,1.99640456981541,37.2729011927328,30.85
10227,41.264427841841,1.99640458554647,37.3052011937664,31.0
10228,41.2644225650572,1.99640469210082,37.3688011958016,31.15
10229,41.2644173374132,1.99640462018914,37.395501196656,31.35
10230,41.2644119208177,1.99640459631759,37.4321011978272,31.55
10231,41.2644065883801,1.99640454124036,37.517501200560005,31.75
10232,41.2644013841857,1.99640451992108,37.5508012016256,31.95
10233,41.2643958397638,1.9964045250527,37.60910120349121,32.15
10234,41.2643903721003,1.99640452648946,37.6726012055232,32.35
10235,41.2643850386205,1.99640453362486,37.755301208169605,32.55
10236,41.2643797447445,1.99640444939844,37.8152012100864,32.75
10237,41.2643742856791,1.99640439179672,37.8694012118208,32.95
10238,41.2643689968057,1.99640434153981,37.9366012139712,33.15
10239,41.264363944721,1.99640433575286,37.9788012153216,33.35
10240,41.2643611321246,1.99640434815663,38.0149012164768,33.45
10241,41.2643584524614,1.99640435774599,38.035501217136,33.6
10242,41.2643528197648,1.9964044074423,38.1043012193376,33.75
10243,41.2643500278041,1.99640440168668,38.1557012209824,33.89
10244,41.2643472924351,1.99640439603293,38.1763012216416,34.0
10245,41.2643413404592,1.99640437364231,38.268201224582405,34.15
10246,41.2643345351266,1.99640434065154,38.358001227456,34.34
10247,41.2643305757409,1.99640431257084,38.3923012285536,34.44
10248,41.2643266300081,1.99640428128823,38.45770123064641,34.6
10249,41.2643182392224,1.99640422313659,38.5557012337824,34.74
10250,41.2643098149299,1.99640431303599,38.588501234832,34.94
10251,41.2643012794342,1.99640421255638,38.6562012369984,35.14
10252,41.2642924620743,1.99640420126455,38.727101239267206,35.34
10253,41.2642834181393,1.99640419027332,38.791001241312,35.54
10254,41.2642743794674,1.99640419023984,38.8412012429184,35.74
10255,41.2642652833701,1.99640414256228,38.921701245494404,35.94
10256,41.2642559852936,1.99640402161035,38.9866012475712,36.14
10257,41.264246436098,1.99640396404068,39.044101249411206,36.34
10258,41.2642369257245,1.99640404341044,39.11240125159681,36.54
10259,41.264227418686,1.99640420700734,39.1608012531456,36.74
10260,41.2642226407532,1.99640424154102,39.1712012534784,36.84
10261,41.2642180984627,1.99640427057837,39.2172012549504,36.99
10262,41.2642087624499,1.99640427765963,39.2722012567104,37.14
10263,41.2642039539284,1.99640429040674,39.2861012571552,37.24
10264,41.2641993924614,1.99640432260541,39.313201258022396,37.39
10265,41.2641902461298,1.99640457515004,39.420501261455996,37.54
10266,41.2641812328877,1.99640462668842,39.487001263584,37.74
10267,41.2641765580288,1.99640470117233,39.5146012644672,37.84
10268,41.2641721114648,1.99640476069947,39.535501265136006,37.99
10269,41.2641629085936,1.99640483738447,39.620201267846404,38.14
10270,41.2641536445451,1.99640496247218,39.6609012691488,38.33
10271,41.2641486175775,1.99640493341916,39.6922012701504,38.43
10272,41.2641440876372,1.99640490484624,39.728001271296,38.59
10273,41.2641349029004,1.99640482526848,39.780701272982405,38.73
10274,41.2641258597991,1.99640487011809,39.81540127409281,38.93
10275,41.2641212072955,1.99640482052508,39.834501274704,39.03
10276,41.2641168077349,1.99640478212702,39.8659012757088,39.19
10277,41.2641079964198,1.99640473574447,39.9154012772928,39.33
10278,41.2640988964142,1.99640477140292,39.9672012789504,39.53
10279,41.2640943227013,1.9964048284939,40.0058012801856,39.63
10280,41.2640900398675,1.99640497723305,40.041701281334404,39.73
10281,41.264085342966,1.9964049245585,40.0637012820384,39.87
10282,41.2640808936923,1.99640488283316,40.09700128310401,39.98
10283,41.264071730008,1.99640471749747,40.147001284704004,40.13
10284,41.2640626895122,1.99640463330239,40.193501286191996,40.33
10285,41.2640581057941,1.99640460635643,40.217101286947205,40.53
10286,41.2640491029219,1.9964044389899,40.258901288284804,40.63
10287,41.2640446728247,1.99640442349462,40.273101288739205,40.73
10288,41.2640352715179,1.99640442686892,40.32920129053441,40.93
10289,41.2640262353994,1.99640439168844,40.3627012916064,41.13
10290,41.264017428149,1.99640444086973,40.407001293024,41.33
10291,41.2640087207416,1.99640465051581,40.451701294454395,41.53
10292,41.2639998421002,1.99640462589774,40.5472012975104,41.73
10293,41.2639908678886,1.9964048372762,40.587201298790404,41.93
10294,41.2639863481619,1.99640484007351,40.618001299776004,42.03
10295,41.263982045422,1.99640483473105,40.6407013005024,42.18
10296,41.2639731779322,1.99640463631411,40.655401300972805,42.33
10297,41.2639640749042,1.99640449232548,40.730901303388805,42.53
10298,41.2639593493421,1.99640453476387,40.7577013042464,42.67
10299,41.2639549800053,1.99640458084938,40.7669013045408,42.78
10300,41.263946007774,1.99640465357811,40.779301304937604,42.92
10301,41.2639414512574,1.99640468134395,40.8069013058208,43.02
10302,41.2639371359069,1.99640472313555,40.81000130592,43.18
10303,41.2639281405386,1.99640471330185,40.827701306486404,43.32
10304,41.2639190948318,1.99640449428937,40.87750130808,43.52
10305,41.263910226925,1.99640458902833,40.9084013090688,43.72
10306,41.2639016896055,1.99640478545644,40.9514013104448,43.92
10307,41.2638928242,1.99640488321639,40.97550131121601,44.12
10308,41.2638838539488,1.99640460415819,40.9944013118208,44.32
10309,41.2638792989955,1.99640456683788,41.007001312224,44.42
10310,41.2638749464383,1.9964045494934,41.01500131248,44.58
10311,41.2638658941657,1.99640464293307,41.0208013126656,44.72
10312,41.263856724645,1.99640490134372,41.0208013126656,44.92
10313,41.2638477884739,1.99640482673587,41.0317013130144,45.12
10314,41.263838802277,1.99640481684448,41.0551013137632,45.32
10315,41.2638297129019,1.99640480733703,41.0803013145696,45.52
10316,41.2638207801701,1.99640480397983,41.096601315091206,45.72
10317,41.2638117458233,1.99640482039971,41.0883013148256,45.92
10318,41.263802688027,1.99640482056925,41.10250131528,46.12
10319,41.2637937267387,1.99640481978996,41.10320131530241,46.32
10320,41.263784737311,1.99640462426152,41.106501315408,46.52
10321,41.2637756725319,1.99640462918513,41.1247013159904,46.72
10322,41.2637668605915,1.99640485470901,41.151601316851206,46.92
10323,41.2637580901309,1.99640480546931,41.1329013162528,47.12
10324,41.2637489556283,1.99640465635191,41.134501316304,47.32
10325,41.2637398660447,1.99640465306024,41.1357013163424,47.52
10326,41.2637310285704,1.99640482178875,41.10880131548161,47.72
10327,41.2637221745249,1.99640492072831,41.1271013160672,47.92
10328,41.2637131059939,1.99640487451601,41.12560131601921,48.12
10329,41.2637035610713,1.9964049853942,41.1238013159616,48.32
10330,41.2636931356947,1.99640531275111,41.1396013164672,48.52
10331,41.263681669573,1.99640579153622,41.142001316544004,48.72
10332,41.2636697202854,1.9964066561953,41.1566013170112,48.92
10333,41.2636567510969,1.99640815759545,41.243601319795204,49.12
10334,41.2636432661215,1.99641052644168,41.3169013221408,49.32
10335,41.2636295929241,1.99641355709127,41.29920132157441,49.52
10336,41.2636160737644,1.99641719194722,41.2713013206816,49.72
10337,41.2636026445469,1.99642179113383,41.19750131832001,49.92
10338,41.2635889797913,1.99642731340825,41.1844013179008,50.12
10339,41.2635751869488,1.99643398079612,41.1648013172736,50.32
10340,41.2635616695609,1.99644182272943,41.14250131656,50.52
10341,41.263554779445,1.99644624959952,41.1367013163744,50.66
10342,41.2635482520162,1.99645074651145,41.114201315654405,50.77
10343,41.2635350613592,1.99646082722302,41.0878013148096,50.92
10344,41.2635224205692,1.99647214351659,41.04180131333761,51.12
10345,41.2635101893654,1.99648443738113,41.0267013128544,51.32
10346,41.2635040322317,1.99649134171221,40.9933013117856,51.44
10347,41.2634983028186,1.99649817220619,40.9954013118528,51.57
10348,41.2634868072025,1.99651321181737,40.93170130981441,51.71
10349,41.2634763229413,1.99652867050558,40.919901309436796,51.91
10350,41.2634663657228,1.99654571718459,40.8527013072864,52.11
10351,41.2634571257492,1.99656351635589,40.8539013073248,52.31
10352,41.2634489112002,1.99658197327411,40.8113013059616,52.51
10353,41.2634415761674,1.99660107226803,40.7772013048704,52.71
10354,41.2634350628082,1.99662066446672,40.705301302569595,52.91
10355,41.2634293425665,1.99664100927168,40.69030130208961,53.11
10356,41.2634247380043,1.99666210387919,40.676501301647995,53.31
10357,41.2634227026838,1.99667298622802,40.682401301836805,53.42
10358,41.2634209797119,1.99668341355288,40.645501300656,53.57
10359,41.2634181866048,1.99670504239526,40.593801299001605,53.71
10360,41.2634163723358,1.99672689040684,40.581501298608,53.91
10361,41.2634154553003,1.99674878061106,40.5434012973888,54.11
10362,41.2634149746358,1.99677081309859,40.538501297232,54.31
10363,41.2634152456088,1.99679295096513,40.5139012964448,54.51
10364,41.2634156383114,1.9968152053572,40.475501295216006,54.71
10365,41.2634160943799,1.99683754876182,40.463301294825605,54.91
10366,41.2634167225164,1.99685965856832,40.4307012937824,55.11
10367,41.2634173941127,1.99688197708134,40.4114012931648,55.31
10368,41.2634179991122,1.99690445912216,40.416801293337606,55.51
10369,41.2634187418911,1.99692715310631,40.4141012932512,55.71
10370,41.263419809004,1.99694945424992,40.483501295472,55.91
10371,41.2634201516807,1.99696127361258,40.510501296336,56.01
10372,41.2634204673643,1.99697253688043,40.50450129614401,56.17
10373,41.2634210036826,1.99699603911225,40.548501297552,56.31
10374,41.2634213905488,1.99701995469967,40.578001298496005,56.51
10375,41.26342157554,1.99703183597222,40.583501298672005,56.61
10376,41.2634216657949,1.99704321056844,40.6297013001504,56.71
10377,41.2634222174336,1.99706674015367,40.667401301356804,56.91
10378,41.2634224820492,1.99707889523384,40.702101302467206,57.01
10379,41.2634228031523,1.99709036615966,40.7223013031136,57.17
10380,41.2634229314476,1.99711430362981,40.773001304736,57.31
10381,41.2634231580228,1.99713852183712,40.80320130570241,57.51
10382,41.2634234693292,1.99716270275261,40.8661013077152,57.71
10383,41.2634239037199,1.99718799070618,40.9139013092448,57.91
10384,41.2634240713063,1.99721239131514,40.92610130963521,58.11
10385,41.2634241276896,1.99723656935853,40.9618013107776,58.31
10386,41.2634242448333,1.99726040402545,40.96710131094721,58.51
10387,41.2634243338375,1.997284626199,41.0063013122016,58.71
10388,41.2634243476989,1.99730862735701,40.992101311747206,58.91
10389,41.2634244640088,1.99733275087593,41.004901312156804,59.11
10390,41.2634246325333,1.99735703796824,40.9954013118528,59.31
10391,41.2634246509803,1.99738119485833,41.0034013121088,59.51
10392,41.263424347282,1.99740521552843,41.008701312278404,59.71
10393,41.2634243098668,1.99742944180499,41.014501312464006,59.91
10394,41.2634243561407,1.99745354280294,41.0251013128032,60.11
10395,41.2634244077298,1.99747764298029,41.03540131313281,60.31
10396,41.2634240059601,1.99750163301458,41.021901312700805,60.51
10397,41.2634238715158,1.99752565423175,41.0432013133824,60.71
10398,41.263423936862,1.997549680099,41.0801013145632,60.91
10399,41.2634238429594,1.99757303507829,41.090801314905605,61.11
10400,41.2634238929852,1.99759653621597,41.141001316512,61.31
10401,41.2634240093994,1.99762068635888,41.1398013164736,61.51
10402,41.2634240572366,1.99764522838497,41.1434013165888,61.71
10403,41.2634240465019,1.99766899403012,41.10980131551361,61.91
10404,41.263424072557,1.99768126221665,41.1097013155104,62.16
10405,41.2634240941306,1.99771767261359,41.1227013159264,62.31
10406,41.2634239837612,1.99774183123606,41.1057013153824,62.5
10407,41.2634239617707,1.99776580476712,41.082601314643206,62.7
10408,41.2634238025219,1.99778961454244,41.08000131456001,62.9
10409,41.26342381013,1.99781335101061,41.0858013147456,63.1
10410,41.2634239689619,1.99783710999977,41.0869013147808,63.3
10411,41.2634240977783,1.99786098761154,41.07720131447041,63.5
10412,41.2634240346207,1.99788493743631,41.101001315232004,63.7
10413,41.263423995955,1.99789721309944,41.1212013158784,63.8
10414,41.2634239079929,1.99790887039315,41.1191013158112,63.96
10415,41.2634237734444,1.99793267688606,41.12280131592961,64.1
10416,41.2634237144556,1.99795657756587,41.1313013162016,64.3
10417,41.2634237222721,1.99796877043934,41.132001316224006,64.4
10418,41.2634237330068,1.99798038925592,41.1434013165888,64.56
10419,41.2634238767268,1.99800380541568,41.1363013163616,64.7
10420,41.2634238827716,1.99801572657862,41.1444013166208,64.8
10421,41.2634238838138,1.99802710304399,41.1528013168896,64.95
10422,41.2634238684934,1.99805088428058,41.124001315968,65.1
10423,41.2634236483799,1.99807512851922,41.1487013167584,65.3
10424,41.2634235253998,1.99809964446839,41.1508013168256,65.5
10425,41.2634235811577,1.99812331392072,41.1709013174688,65.7
10426,41.2634236376452,1.9981469806377,41.1519013168608,65.9
10427,41.2634237415529,1.99817118931691,41.163601317235205,66.1
10428,41.2634237384263,1.99818348193915,41.155201316966405,66.2
10429,41.2634237385305,1.9981951735158,41.1369013163808,66.35
10430,41.2634236823557,1.99821927186959,41.112001315584,66.5
10431,41.2634236853781,1.99823155391517,41.115001315680004,66.6
10432,41.2634236898596,1.99824330202221,41.0993013151776,66.7
10433,41.2634237162274,1.99826807655228,41.1039013153248,66.9
10434,41.2634236454617,1.99829153009502,41.111201315558404,67.1
10435,41.2634236905891,1.99830366953817,41.100201315206405,67.19
10436,41.2634237266494,1.99831457005422,41.083501314672,67.35
10437,41.2634237463471,1.99833843043334,41.087001314784004,67.49
10438,41.2634239041368,1.99836263327715,41.1067013154144,67.69
10439,41.2634238895459,1.99838656222216,41.1263013160416,67.89
10440,41.2634238040852,1.99841099738759,41.0998013151936,68.09
10441,41.2634237672954,1.99843446351291,41.1309013161888,68.29
10442,41.2634236353523,1.99845830839176,41.1021013152672,68.49
10443,41.2634235281095,1.99848204239814,41.0897013148704,68.69
10444,41.2634234327478,1.99850618342324,41.0962013150784,68.89
10445,41.2634234501526,1.99853055439934,41.1087013154784,69.09
10446,41.2634234827736,1.9985550338773,41.090501314896,69.29
10447,41.2634234685996,1.99857965395179,41.091501314928,69.49
10448,41.2634235586461,1.99860301905184,41.0807013145824,69.69
10449,41.2634235580208,1.99862694617329,41.09300131497601,69.89
10450,41.2634233432225,1.99865079524633,41.0876013148032,70.09
10451,41.2634233776152,1.99867370846806,41.108001315456,70.29
10452,41.2634234219089,1.9986980066841,41.116801315737604,70.49
10453,41.2634234748529,1.9987227520372,41.1107013155424,70.69
10454,41.2634234031492,1.99873498010539,41.1352013163264,70.87
10455,41.2634233437436,1.99874660712799,41.10980131551361,70.97
10456,41.2634231940831,1.99877022825596,41.107501315440004,71.09
10457,41.2634231839737,1.99879366593373,41.1069013154208,71.29
10458,41.2634232472355,1.99881806006905,41.066501314128004,71.49
10459,41.2634233011174,1.99884230941366,41.059801313913596,71.69
10460,41.2634232211804,1.99886631567764,41.0873013147936,71.89
10461,41.2634233563543,1.99888997035912,41.0931013149792,72.09
10462,41.2634232561984,1.99891323352214,41.08640131476481,72.29
10463,41.2634230663088,1.99893645601975,41.0943013150176,72.49
10464,41.2634231800133,1.99896090212655,41.089801314873604,72.69
10465,41.2634234563016,1.99897403303961,41.1148013156736,72.79
10466,41.2634235088287,1.99898577166413,41.087901314812804,72.94
10467,41.2634234972603,1.99900961964304,41.0881013148192,73.09
10468,41.2634233323836,1.99903345522174,41.061001313952005,73.29
10469,41.2634232466102,1.99904573270843,41.077801314489605,73.39
10470,41.2634231858497,1.99905733401883,41.074001314368005,73.54
10471,41.2634232070064,1.99908066009469,41.071101314275204,73.69
10472,41.2634230758971,1.99910336506579,41.064401314060795,73.89
10473,41.2634234740191,1.99912509899086,41.035501313136,74.09
10474,41.2634237955391,1.99914567240194,41.010701312342405,74.28
10475,41.2634245664575,1.99916460807321,41.0709013142688,74.48
10476,41.2634254882871,1.99918264892328,41.149001316768,74.68
10477,41.2634266917202,1.99919995232543,41.2354013195328,74.89
10478,41.2634284611744,1.99921688755069,41.326701322454404,75.09
10479,41.263430977889,1.99923373378619,41.319501322224,75.28
10480,41.2634340623965,1.99925040878935,41.342501322960004,75.48
10481,41.2634378030756,1.99926631643819,41.3839013242848,75.68
10482,41.263442193048,1.99928132361278,41.4476013263232,75.89
10483,41.263446741748,1.99929527166337,41.492001327744,76.09
10484,41.2634515096236,1.99930846749519,41.5261013288352,76.28
10485,41.2634567857822,1.99932148589456,41.5637013300384,76.48
10486,41.2634628154543,1.9993338930364,41.6134013316288,76.68
10487,41.2634688328285,1.99934551112356,41.633601332275205,76.89
10488,41.2634751726606,1.99935670486816,41.6671013333472,77.09
10489,41.2634818358887,1.99936713034667,41.6449013326368,77.28
10490,41.263488508705,1.99937645512397,41.611201331558405,77.48
10491,41.2634951966333,1.99938531544038,41.65930133309761,77.68
10492,41.2635018725762,1.99939344888553,41.64630133268161,77.88
10493,41.2635054208645,1.99939741330635,41.67410133357121,77.98
10494,41.2635088026086,1.99940106316296,41.6734013335488,78.14
10495,41.263515783292,1.99940811140717,41.691301334121604,78.28
10496,41.263519357427,1.99941156705457,41.683901333884805,78.38
