,lat,lon,alt,secs
423,41.264910435026,1.9910689558461,32.5,12.3
424,41.2649079354606,1.99106898518974,32.7,12.4
425,41.2649052300489,1.99106892398366,32.8,12.5
426,41.2649027242296,1.99106894511559,32.9,12.6
427,41.2649001793365,1.9910689003073,33.1,12.7
428,41.2648976865046,1.99106891547562,33.2,12.8
429,41.2648951043797,1.99106888282677,33.3,12.9
430,41.2648926197635,1.99106889249449,33.4,13.0
431,41.2648900332523,1.991068870163,33.6,13.1
432,41.2648875562264,1.99106887935916,33.7,13.2
433,41.264885258832,1.99106886826679,33.8,13.3
434,41.2648828141549,1.99106888531422,33.9,13.4
435,41.2648802969759,1.99106904778913,34.1,13.5
436,41.2648778544062,1.99106908424038,34.2,13.6
437,41.2648756191221,1.99106890296999,34.3,13.7
438,41.2648732033498,1.99106891642301,34.4,13.8
439,41.2648707341199,1.99106889195027,34.6,13.9
440,41.2648683118881,1.99106890429064,34.7,14.0
441,41.2648658204184,1.99106887354229,34.8,14.1
442,41.2648633947257,1.99106888356047,35.0,14.2
443,41.2648610528175,1.99106903229314,35.1,14.3
444,41.2648586410545,1.99106905903536,35.2,14.4
445,41.2648562940576,1.9910690180879,35.3,14.5
446,41.2648538890111,1.99106902849216,35.5,14.6
447,41.2648513671117,1.99106898222503,35.6,14.7
448,41.2648489498145,1.99106898667565,35.7,14.8
449,41.2648467370442,1.99106910111115,35.8,14.9
450,41.2648443411644,1.99106910569854,36.0,15.0
451,41.2648419420119,1.99106875430854,36.1,15.1
452,41.264839539587,1.99106872335219,36.2,15.2
453,41.2648371347461,1.99106875371589,36.4,15.3
454,41.2648347262214,1.9910687366656,36.5,15.4
455,41.2648321474718,1.99106878522073,36.6,15.5
456,41.2648297169301,1.99106877679247,36.8,15.6
457,41.2648271529328,1.991068833414,36.9,15.7
458,41.2648247171139,1.99106883401948,37.0,15.8
459,41.2648227400028,1.991069009681,37.1,15.9
460,41.264820350017,1.99106902383781,37.3,16.0
461,41.2648179674331,1.99106884095755,37.4,16.1
462,41.2648155665501,1.99106883003614,37.5,16.2
463,41.2648132979063,1.99106897725725,37.7,16.3
464,41.2648108988738,1.99106898572398,37.8,16.4
465,41.2648082786432,1.99106897307018,37.9,16.5
466,41.2648058521965,1.99106897966064,38.0,16.6
467,41.2648034587496,1.99106897940705,38.2,16.7
468,41.2648010388481,1.99106898411697,38.3,16.8
469,41.2647986752484,1.99106881735242,38.4,16.9
470,41.264796259716,1.99106880787276,38.6,17.0
471,41.2647935898485,1.99106882984666,38.7,17.1
472,41.2647911490265,1.99106882632633,38.8,17.2
473,41.2647886604525,1.99106884960521,38.9,17.3
474,41.2647862175744,1.9910688568909,39.1,17.4
475,41.2647837511715,1.9910687214403,39.2,17.5
476,41.2647813116517,1.99106871594683,39.3,17.6
477,41.2647787053337,1.99106874169179,39.5,17.7
478,41.264776250205,1.99106874024149,39.6,17.8
479,41.2647738126898,1.99106858985693,39.7,17.9
480,41.2647713654598,1.99106858016927,39.8,18.0
481,41.2647690836743,1.99106861782934,40.0,18.1
482,41.2647666590267,1.99106861930813,40.1,18.2
483,41.2647645128044,1.99106865215856,40.2,18.3
484,41.2647621038171,1.99106865818415,40.4,18.4
485,41.2647594059015,1.99106867481558,40.5,18.5
486,41.2647569576263,1.99106868376242,40.6,18.6
487,41.2647545909254,1.9910685238056,40.7,18.7
488,41.2647521523308,1.99106851739536,40.9,18.8
489,41.2647494948168,1.99106837608799,41.0,18.9
490,41.2647470366211,1.99106836325683,41.1,19.0
491,41.2647446080498,1.99106840643388,41.2,19.1
492,41.2647421584039,1.99106840860791,41.4,19.2
493,41.2647397267485,1.99106829876194,41.5,19.3
494,41.2647372783876,1.99106829237307,41.6,19.4
495,41.2647348409753,1.99106818055324,41.7,19.5
496,41.2647323943278,1.99106816858755,41.9,19.6
497,41.2647300929754,1.99106804974131,42.0,19.7
498,41.2647276596581,1.99106803750067,42.1,19.8
499,41.2647251809017,1.99106810873989,42.2,19.9
500,41.2647227363103,1.9910681145938,42.4,20.0
501,41.264720410388,1.99106816893446,42.5,20.1
502,41.264717976351,1.99106818284124,42.6,20.2
503,41.264715478062,1.99106804112143,42.7,20.3
504,41.2647130367603,1.99106804284384,42.9,20.4
505,41.2647105653029,1.99106805010318,43.0,20.5
506,41.2647081223221,1.9910680602624,43.1,20.6
507,41.2647056570329,1.9910679174449,43.2,20.7
508,41.2647032182328,1.99106791880331,43.4,20.8
509,41.2647007351929,1.99106795741007,43.5,20.9
510,41.2646982923491,1.99106797106611,43.6,21.0
511,41.2646958750005,1.99106798502774,43.7,21.1
512,41.2646934380851,1.99106800254531,43.9,21.2
513,41.2646911290568,1.99106800150104,44.0,21.3
514,41.2646887056085,1.99106801825856,44.1,21.4
515,41.2646862140703,1.99106814775552,44.2,21.5
516,41.2646837803417,1.99106817725445,44.4,21.6
517,41.2646812901057,1.99106813298255,44.5,21.7
518,41.2646788547322,1.99106815060839,44.6,21.8
519,41.2646765312772,1.99106810425507,44.7,21.9
520,41.2646741090284,1.99106811302098,44.9,22.0
521,41.2646717761155,1.99106806914656,45.0,22.1
522,41.2646693590753,1.99106807692019,45.1,22.2
523,41.2646668407739,1.99106806623883,45.2,22.3
524,41.2646644105064,1.99106807395762,45.4,22.4
525,41.264661893473,1.99106807384151,45.5,22.5
526,41.2646594534049,1.99106808231679,45.6,22.6
527,41.2646571159344,1.9910679174392,45.7,22.7
528,41.2646546867634,1.99106791146918,45.9,22.8
529,41.2646521972127,1.99106777473853,46.0,22.9
530,41.2646497592007,1.99106776408566,46.1,23.0
531,41.264647271569,1.99106780900364,46.2,23.1
532,41.2646448276972,1.99106780966967,46.4,23.2
533,41.2646425037281,1.99106768968371,46.5,23.3
534,41.2646400715073,1.99106768247139,46.6,23.4
535,41.2646373912224,1.99106756359524,46.8,23.5
536,41.2646349339177,1.99106755488275,46.9,23.6
537,41.2646328359443,1.99106776780402,47.0,23.7
538,41.2646304198637,1.99106778640361,47.1,23.8
539,41.2646280873277,1.99106779881664,47.3,23.9
540,41.2646256703218,1.99106781191422,47.4,24.0
541,41.2646234516575,1.99106793938247,47.5,24.1
542,41.2646210400659,1.99106796398414,47.7,24.2
543,41.2646186058233,1.99106807026349,47.8,24.3
544,41.2646161792567,1.99106809900664,47.9,24.4
545,41.2646136156877,1.99106788728137,48.0,24.5
546,41.2646111718501,1.99106789100898,48.2,24.6
547,41.2646088154296,1.99106802172617,48.3,24.7
548,41.2646063819066,1.99106804589403,48.4,24.8
549,41.2646040493706,1.99106786358934,48.5,24.9
550,41.2646016233181,1.99106786894605,48.7,25.0
551,41.2645991601535,1.99106772698334,48.8,25.1
552,41.2645967251913,1.99106772634866,48.9,25.2
553,41.2645941823543,1.99106774395527,49.0,25.3
554,41.2645917321429,1.99106775760419,49.2,25.4
555,41.2645890924653,1.99106779096679,49.3,25.5
556,41.2645866298147,1.99106781162857,49.4,25.6
557,41.2645842089708,1.99106781380545,49.5,25.7
558,41.2645817623233,1.99106782949091,49.7,25.8
559,41.2645793527193,1.99106795370169,49.8,25.9
560,41.2645769113832,1.99106797921015,49.9,26.0
561,41.264574166675,1.99106776910259,50.0,26.1
562,41.2645717003578,1.99106777176242,50.1,26.2
563,41.2645692894173,1.99106775525849,50.3,26.3
564,41.2645668417418,1.99106776321163,50.4,26.4
565,41.2645644390598,1.99106760937371,50.5,26.5
566,41.2645620031723,1.99106760937371,50.7,26.6
567,41.2645592740902,1.99106765071011,50.8,26.7
568,41.2645568102745,1.99106766793633,50.9,26.8
569,41.2645545528535,1.99106754331526,51.0,26.9
570,41.2645521167604,1.9910675530656,51.2,27.0
571,41.2645496644587,1.99106758226963,51.3,27.1
572,41.2645472254529,1.99106759812534,51.4,27.2
573,41.2645449221131,1.99106758118903,51.5,27.3
574,41.2645424946213,1.99106759168304,51.7,27.4
575,41.26454014502,1.99106772713008,51.8,27.5
576,41.2645377158147,1.99106774786738,51.9,27.6
577,41.2645350366607,1.99106754177591,52.1,27.7
578,41.2645325783964,1.99106753711729,52.2,27.8
579,41.2645300978924,1.99106752356311,52.3,27.9
580,41.2645276415128,1.9910675187207,52.4,28.0
581,41.2645252005195,1.99106736123423,52.6,28.1
582,41.2645227534951,1.99106734499885,52.7,28.2
583,41.2645204929556,1.99106754393498,52.8,28.3
584,41.2645180667317,1.9910675556022,53.0,28.4
585,41.2645157609931,1.99106757376657,53.1,28.5
586,41.2645133418626,1.99106758476562,53.2,28.6
587,41.2645109932893,1.991067593726,53.3,28.7
588,41.264508573542,1.99106760430621,53.5,28.8
589,41.2645058710516,1.99106758224042,53.6,28.9
590,41.2645034181674,1.99106759336414,53.7,29.0
591,41.2645010841236,1.99106743050244,53.8,29.1
592,41.2644986477907,1.99106742987132,54.0,29.2
593,41.2644961696854,1.99106729540088,54.1,29.3
594,41.2644937306796,1.99106729388861,54.2,29.4
595,41.2644914293958,1.99106734067004,54.3,29.5
596,41.264489001904,1.9910673523337,54.5,29.6
597,41.264486345161,1.99106707245502,54.6,29.7
598,41.2644838945385,1.99106706114895,54.7,29.8
599,41.2644815901021,1.99106711315887,54.8,29.9
600,41.2644791548314,1.99106711503372,55.0,30.0
601,41.2644766706608,1.99106714033917,55.1,30.1
602,41.2644742253497,1.99106714975188,55.2,30.2
603,41.2644717520762,1.99106701652302,55.4,30.3
604,41.2644693014194,1.99106701649453,55.5,30.4
605,41.2644666706513,1.99106688560995,55.6,30.5
606,41.2644642100569,1.99106688984332,55.7,30.6
607,41.2644622611482,1.99106725496486,55.9,30.7
608,41.2644598569584,1.99106730092498,56.0,30.8
609,41.2644575285003,1.99106728330056,56.1,30.9
610,41.2644551188277,1.99106731218048,56.3,31.0
611,41.2644525748255,1.99106724034291,56.4,31.1
612,41.2644501389724,1.9910672545161,56.5,31.2
613,41.2644477334461,1.99106733006133,56.6,31.3
614,41.2644453049605,1.99106735406394,56.8,31.4
615,41.2644427890237,1.99106730288032,56.9,31.5
616,41.2644403501892,1.9910673119048,57.0,31.6
617,41.2644377212374,1.99106712667601,57.1,31.7
618,41.26443526335,1.99106712210429,57.3,31.8
619,41.2644329711815,1.99106712745672,57.4,31.9
620,41.2644305338548,1.99106713236893,57.5,32.0
621,41.2644279187471,1.99106716029932,57.7,32.1
622,41.2644254704548,1.99106717549256,57.8,32.2
623,41.2644230473149,1.99106703983752,57.9,32.3
624,41.2644206081378,1.9910670439562,58.0,32.4
625,41.2644180076967,1.99106690452867,58.2,32.5
626,41.2644155598841,1.99106690140511,58.3,32.6
627,41.2644129893245,1.9910667817568,58.4,32.7
628,41.2644105363032,1.99106677713949,58.5,32.8
629,41.2644081231695,1.99106682823905,58.7,32.9
630,41.264405676522,1.99106683812901,58.8,33.0
631,41.2644027742508,1.99106656414414,58.9,33.1
632,41.2644002872359,1.99106655457758,59.0,33.2
633,41.2643982265801,1.99106677446469,59.2,33.3
634,41.2643957891849,1.99106679684747,59.3,33.4
635,41.2643933517897,1.99106680087711,59.4,33.5
636,41.2643909074038,1.99106681918678,59.5,33.6
637,41.2643886072851,1.99106695857585,59.7,33.7
638,41.2643861696843,1.99106699293072,59.8,33.8
639,41.264383967914,1.99106709046053,59.9,33.9
640,41.2643815430608,1.99106712861069,60.1,34.0
641,41.2643790051926,1.99106706009969,60.2,34.1
642,41.2643765645077,1.99106709042207,60.3,34.2
643,41.2643743950861,1.99106732837454,60.5,34.3
644,41.2643719804447,1.99106737670742,60.6,34.4
645,41.2643695396912,1.99106743143345,60.7,34.5
646,41.2643670255363,1.991067464655,60.9,34.6
647,41.2643646240536,1.99106734910328,61.0,34.7
648,41.2643618946973,1.99106736787455,61.2,34.8
649,41.2643587482341,1.99106745967583,61.4,34.9
650,41.2643556090357,1.99106749186166,61.5,35.0
651,41.2643518870803,1.99106731064897,61.7,35.1
652,41.2643482435979,1.99106732606019,61.9,35.2
653,41.2643441981551,1.99106716532123,62.2,35.3
654,41.2643400348998,1.99106716551712,62.4,35.4
655,41.264335678443,1.99106701534056,62.7,35.5
656,41.2643309895893,1.9910670087095,62.9,35.6
657,41.2643258745134,1.9910670422167,63.2,35.7
658,41.2643206635565,1.99106705109943,63.4,35.8
659,41.2643153600768,1.99106677699987,63.7,35.9
660,41.264309858461,1.99106677179632,64.0,36.0
661,41.2643044240785,1.99106669153903,64.3,36.1
662,41.2642987725756,1.99106670144395,64.5,36.2
663,41.2642932155146,1.9910664522196,64.8,36.3
664,41.2642874120001,1.99106645487729,65.1,36.4
665,41.2642809752179,1.99106638771402,65.3,36.5
666,41.2642749474554,1.99106639534519,65.6,36.6
667,41.2642693746313,1.99106629681099,65.8,36.7
668,41.2642632241217,1.99106630579701,66.1,36.8
669,41.264256838604,1.9910663540152,66.3,36.9
670,41.2642504765255,1.99106638180312,66.6,37.0
671,41.2642441637925,1.99106641062604,66.8,37.1
672,41.2642376664935,1.99106644845209,67.1,37.2
673,41.2642311396557,1.99106659764919,67.3,37.3
674,41.2642244945257,1.99106663974422,67.6,37.4
675,41.2642177367234,1.99106656228638,67.8,37.5
676,41.2642109421861,1.9910665925012,68.0,37.6
677,41.2642038821424,1.99106666155143,68.3,37.7
678,41.2641969222291,1.99106669411052,68.5,37.8
679,41.264189909749,1.99106662010676,68.7,37.9
680,41.2641828030326,1.99106663779315,69.0,38.0
681,41.2641759357792,1.99106673789803,69.2,38.1
682,41.2641687024779,1.99106676632348,69.5,38.2
683,41.2641614773323,1.99106671457926,69.7,38.3
684,41.2641541077824,1.9910667366365,69.9,38.4
685,41.2641465900589,1.99106671238031,70.1,38.5
686,41.2641390888524,1.99106672835711,70.4,38.6
687,41.2641314468056,1.99106668716532,70.6,38.7
688,41.2641238099675,1.99106669480076,70.8,38.8
689,41.2641160081645,1.99106682525082,71.0,38.9
690,41.2641082280187,1.99106684819989,71.3,39.0
691,41.2641003879729,1.99106696876925,71.5,39.1
692,41.2640924689742,1.99106699013482,71.7,39.2
693,41.2640842785751,1.99106676119544,71.9,39.3
694,41.264076212705,1.99106674593452,72.1,39.4
695,41.2640680371096,1.99106669741644,72.3,39.5
696,41.2640598451342,1.99106668832357,72.5,39.6
697,41.2640516704297,1.99106685781134,72.7,39.7
698,41.2640433559814,1.99106685836411,72.9,39.8
699,41.2640351306293,1.99106685543644,73.1,39.9
700,41.2640266917206,1.9910668465644,73.3,40.0
701,41.264018061598,1.99106682240223,73.5,40.1
702,41.2640094780795,1.99106680782942,73.7,40.2
703,41.2640009913331,1.99106679510511,73.9,40.3
704,41.2639923117964,1.99106678060068,74.1,40.4
705,41.2639834988897,1.99106664490219,74.2,40.5
706,41.2639746955094,1.99106661436184,74.4,40.6
707,41.2639658645094,1.99106666697866,74.6,40.7
708,41.2639569520892,1.99106664768312,74.7,40.8
709,41.2639480389836,1.99106653182439,74.9,40.9
710,41.2639390248568,1.99106650784458,75.1,41.0
711,41.2639300550039,1.99106658621277,75.2,41.1
712,41.2639209495879,1.99106657666259,75.4,41.2
713,41.2639115938118,1.99106646900133,75.5,41.3
714,41.263902414446,1.99106644684579,75.7,41.4
715,41.2638935442436,1.99106649659692,75.8,41.5
716,41.2638843857811,1.9910664902344,75.9,41.6
717,41.2638752549384,1.99106652419393,76.0,41.7
718,41.2638660899651,1.99106651579629,76.2,41.8
719,41.2638567609178,1.99106637145014,76.3,41.9
720,41.2638475782623,1.99106634329181,76.4,42.0
721,41.2638384612638,1.99106635743081,76.4,42.1
722,41.2638292951938,1.99106633838031,76.5,42.2
723,41.2638200516788,1.99106622096514,76.6,42.3
724,41.2638108964375,1.99106619186726,76.6,42.4
725,41.2638018467408,1.99106610365042,76.7,42.5
726,41.2637927217921,1.99106607460025,76.7,42.6
727,41.2637836412545,1.99106600012208,76.8,42.7
728,41.2637745359069,1.99106597767164,76.8,42.8
729,41.2637652468844,1.99106592044391,76.8,42.9
730,41.2637561322161,1.991065904663,76.8,43.0
731,41.2637469758782,1.99106569243127,76.9,43.1
732,41.2637378824558,1.99106567080641,76.9,43.2
733,41.2637287102177,1.99106546916843,76.9,43.3
734,41.2637196280352,1.99106544251738,76.9,43.4
735,41.2637106086311,1.991065570371,76.9,43.5
736,41.2637015439937,1.99106557376239,76.8,43.6
737,41.2636922966407,1.99106534118159,76.8,43.7
738,41.2636832232307,1.99106532729013,76.8,43.8
739,41.2636741562631,1.99106510115696,76.8,43.9
740,41.2636651841485,1.99106509263145,76.8,44.0
741,41.2636563867994,1.99106525383126,76.8,44.1
742,41.2636475492884,1.99106539443694,76.8,44.2
743,41.2636381369021,1.99106570626348,76.8,44.3
744,41.2636292186563,1.99106608923769,76.8,44.4
745,41.2636210604689,1.99106649685738,76.8,44.5
746,41.2636121716935,1.9910672062128,76.8,44.6
747,41.2636031479032,1.99106827165244,76.8,44.7
748,41.2635942382929,1.99106942428673,76.8,44.8
749,41.2635853817292,1.99107083225997,76.9,44.9
750,41.2635765115954,1.991072493661,76.9,45.0
751,41.2635678340462,1.99107442611139,76.9,45.1
752,41.2635590495817,1.99107666269308,76.9,45.2
753,41.2635502847184,1.99107908168774,76.9,45.3
754,41.2635416012752,1.99108191386969,76.9,45.4
755,41.2635328505302,1.9910848840025,76.9,45.5
756,41.2635243101891,1.99108836059627,76.9,45.6
757,41.2635160088996,1.99109223857549,76.9,45.7
758,41.2635076623768,1.99109641533073,76.9,45.8
759,41.263499350807,1.99110078183307,76.9,45.9
760,41.2634912175665,1.99110561867707,77.0,46.0
761,41.2634831609487,1.99111058044061,77.0,46.1
762,41.2634753246038,1.99111604005307,77.0,46.2
763,41.2634675151249,1.99112191059333,77.0,46.3
764,41.2634600173452,1.99112799502576,77.0,46.4
765,41.2634526329232,1.99113422593563,77.0,46.5
766,41.2634455040014,1.99114088710303,77.0,46.6
767,41.2634385998759,1.99114789116805,77.0,46.7
768,41.2634318303541,1.99115515403039,76.9,46.8
769,41.2634252369684,1.99116285454137,76.9,46.9
770,41.2634187828468,1.99117076169017,76.9,47.0
771,41.263412280202,1.99117903681053,76.9,47.1
772,41.2634061235243,1.99118759599592,76.9,47.2
773,41.2634001891756,1.99119645011932,76.9,47.3
774,41.2633943961471,1.99120560621284,76.9,47.4
775,41.2633888264071,1.99121505913631,76.9,47.5
776,41.2633834582984,1.99122471024655,76.9,47.6
777,41.2633782332918,1.99123449551381,77.0,47.7
778,41.2633733273863,1.99124453827912,77.0,47.8
779,41.2633685248323,1.99125464178038,77.0,47.9
780,41.2633641126563,1.99126501491776,77.0,48.0
781,41.2633601894122,1.99127550891156,77.0,48.1
782,41.2633563200371,1.99128617869653,77.0,48.2
783,41.2633527572896,1.99129697569759,77.0,48.3
784,41.2633493842483,1.99130795621714,77.0,48.4
785,41.2633462469689,1.9913192275717,77.0,48.5
786,41.2633433768408,1.99133043820174,77.0,48.6
787,41.2633408615894,1.99134165838268,77.0,48.7
788,41.2633385021875,1.99135301423648,77.0,48.8
789,41.2633365450889,1.9913642756071,77.0,48.9
790,41.2633346891486,1.99137568457209,77.0,49.0
791,41.2633331106398,1.99138726928266,77.0,49.1
792,41.2633317105974,1.9913987191182,77.0,49.2
793,41.2633305476877,1.99141022521055,77.0,49.3
794,41.2633295650262,1.99142171539235,77.0,49.4
795,41.2633286673488,1.99143305522165,77.0,49.5
796,41.2633280514891,1.99144454756894,77.0,49.6
797,41.2633276545317,1.99145611039682,77.0,49.7
798,41.2633273746329,1.99146758587618,77.0,49.8
799,41.2633271210517,1.99147918462817,77.0,49.9
800,41.2633271017247,1.99149066667234,77.0,50.0
801,41.2633270325039,1.99150210490548,77.0,50.1
802,41.2633272013753,1.99151361521483,77.0,50.2
803,41.2633275496725,1.99152517042933,77.0,50.3
804,41.2633278626055,1.99153670690676,77.0,50.4
805,41.2633282550395,1.99154828938347,77.0,50.5
806,41.2633286254052,1.99155988808986,77.0,50.6
807,41.2633290643063,1.99157151925562,77.0,50.7
808,41.2633294709957,1.99158320052368,77.0,50.8
809,41.263329844514,1.99159484026018,77.0,50.9
810,41.2633302642252,1.99160659269267,77.0,51.0
811,41.2633306333572,1.99161858834244,77.0,51.1
812,41.2633310410061,1.99163042224246,77.0,51.2
813,41.2633316036823,1.99164208532051,77.0,51.3
814,41.263332005163,1.991653990157,77.0,51.4
815,41.2633323137097,1.99166602847807,77.0,51.5
816,41.2633326714648,1.99167801145411,77.0,51.6
817,41.2633329828899,1.99168987507815,77.0,51.7
818,41.2633333048695,1.99170192210673,77.0,51.8
819,41.2633336687929,1.99171394647757,77.0,51.9
820,41.2633339641807,1.99172605217918,77.0,52.0
821,41.263334273961,1.99173899029024,77.0,52.1
822,41.2633345393303,1.99175120649959,77.0,52.2
823,41.2633347043637,1.99176209041616,76.9,52.3
824,41.2633349288859,1.99177416994969,76.9,52.4
825,41.2633352004234,1.99178617649524,76.9,52.5
826,41.2633354013694,1.99179827877769,76.9,52.6
827,41.2633355639355,1.99181030150734,76.9,52.7
828,41.2633357270499,1.99182240511187,76.9,52.8
829,41.2633358160089,1.99183471213449,76.9,52.9
830,41.2633359558212,1.99184682239501,76.9,53.0
831,41.2633361484059,1.99185871483132,76.9,53.1
832,41.2633362720439,1.99187078041463,76.9,53.2
833,41.263336355383,1.99188300063581,77.0,53.3
834,41.2633364426972,1.99189507460749,77.0,53.4
835,41.2633362358571,1.99190701482107,77.0,53.5
836,41.263336280131,1.99191906545119,77.0,53.6
837,41.2633365191827,1.99193105453616,77.0,53.7
838,41.2633365823724,1.99194309851028,77.0,53.8
