,lat,lon,alt,secs
370,41.2651295788681,1.97890091685231,26.0,12.3
371,41.2651242757692,1.97890089852549,26.0,12.4
372,41.2651190339925,1.97890099388082,26.0,12.5
373,41.2651135708635,1.97890099014252,26.0,12.6
374,41.2651080863514,1.97890087472797,26.0,12.7
375,41.2651024896298,1.97890085839566,26.0,12.8
376,41.2650966584142,1.97890089467321,26.0,12.9
377,41.2650909217775,1.9789008758449,26.0,13.0
378,41.2650857593476,1.97890088689456,26.0,13.1
379,41.2650799403656,1.97890087610134,26.0,13.2
380,41.2650733325068,1.97890075405927,26.0,13.3
381,41.2650673122706,1.97890073119633,26.0,13.4
382,41.2650613568346,1.97890063098005,26.0,13.5
383,41.2650552399806,1.9789005993355,26.0,13.6
384,41.265048954221,1.97890050959902,26.0,13.7
385,41.2650426764287,1.97890047332718,26.0,13.8
386,41.2650363257319,1.97890055648743,26.0,13.9
387,41.2650298718036,1.97890053491238,26.0,14.0
388,41.2650233152435,1.97890062160579,26.0,14.1
389,41.2650167101432,1.97890060698877,26.0,14.2
390,41.2650101792667,1.9789004983784,26.0,14.3
391,41.2650034580846,1.97890047219315,26.0,14.4
392,41.2649964995129,1.97890036713873,26.0,14.5
393,41.2649896392553,1.97890034458921,26.0,14.6
394,41.2649827237581,1.97890028164204,26.0,14.7
395,41.264975735562,1.97890026395346,26.0,14.8
396,41.2649687755169,1.97890035416863,26.0,14.9
397,41.2649616561268,1.9789003463159,26.0,15.0
398,41.2649542918941,1.97890021712204,26.0,15.1
399,41.2649470252215,1.9789001917403,26.0,15.2
400,41.2649398153647,1.97890020024837,26.0,15.3
401,41.2649324423251,1.978900171191,26.0,15.4
402,41.26492491676,1.97890019670951,26.0,15.5
403,41.264917416176,1.97890017375539,26.0,15.6
404,41.2649098629226,1.97890004835112,26.0,15.7
405,41.2649022416135,1.97890001310504,26.0,15.8
406,41.2648946311673,1.9789000748384,26.0,15.9
407,41.2648868967747,1.97890004735386,26.0,16.0
408,41.2648790524171,1.97889993583148,26.0,16.1
409,41.2648712019256,1.97889990217532,26.0,16.2
410,41.264863173756,1.97889981757331,26.0,16.3
411,41.2648552063431,1.97889978383167,26.0,16.4
412,41.2648472993099,1.97889971609194,26.0,16.5
413,41.2648392380377,1.97889968988389,26.0,16.6
414,41.2648309395988,1.97889979461349,25.9,16.7
415,41.2648227544831,1.97889978290849,25.9,16.8
416,41.2648145477788,1.97889968213374,25.9,16.9
417,41.2648062701746,1.97889966561339,25.9,17.0
418,41.2647979861624,1.9788995750506,25.9,17.1
419,41.2647896390571,1.97889956661662,25.9,17.2
420,41.2647813069734,1.97889964993643,25.9,17.3
421,41.2647729315692,1.97889965612515,26.0,17.4
422,41.2647645420125,1.97889954373088,25.9,17.5
423,41.2647561635242,1.97889954189022,25.9,17.6
424,41.2647477907243,1.97889941290151,26.0,17.7
425,41.2647394271767,1.9788994008033,26.0,17.8
426,41.2647309905361,1.97889944019799,26.0,17.9
427,41.2647226383312,1.97889944284217,26.0,18.0
428,41.2647139702122,1.97889948015116,26.0,18.1
429,41.2647060621852,1.97889950323635,26.0,18.2
430,41.264697780092,1.97889954839807,25.9,18.3
431,41.2646894840518,1.97889958673852,25.9,18.4
432,41.2646811533327,1.97889974961704,25.9,18.5
433,41.2646728816568,1.97889980569166,25.9,18.6
434,41.2646646659744,1.97889989199186,25.9,18.7
435,41.2646564306223,1.97889994048158,25.9,18.8
436,41.2646488139394,1.97889997814389,25.9,18.9
437,41.2646406698765,1.97890002737444,25.9,19.0
438,41.264632397995,1.97889990543495,25.9,19.1
439,41.2646242518075,1.97889993428146,25.9,19.2
440,41.2646152576253,1.97890000629519,25.9,19.3
441,41.2646070367402,1.97890003956383,25.9,19.4
442,41.2645988921975,1.97889993582009,25.9,19.5
443,41.2645907107828,1.97889994004848,25.9,19.6
444,41.2645827517655,1.97890001239841,25.9,19.7
445,41.2645746233972,1.97890000386185,25.9,19.8
446,41.2645658096062,1.97889992253086,25.9,19.9
447,41.2645576246962,1.97889990114956,25.9,20.0
448,41.2645509040452,1.9788997417814,25.9,20.1
449,41.2645428777947,1.97889970081958,25.9,20.2
450,41.26453412267,1.97889974010031,25.9,20.3
451,41.2645259576352,1.97889970212457,25.9,20.4
452,41.2645175306581,1.97889959688779,25.9,20.5
453,41.2645091389767,1.97889956477596,25.9,20.6
454,41.2645007350211,1.97889959693337,25.9,20.7
455,41.2644920855158,1.97889951687319,25.9,20.8
456,41.2644832883103,1.978899422971,25.9,20.9
457,41.2644744157845,1.97889922985549,25.9,21.0
458,41.2644654747232,1.97889886006505,25.9,21.1
459,41.2644564744474,1.97889850285152,25.9,21.2
460,41.2644474237295,1.97889807270109,25.9,21.3
461,41.2644383720521,1.97889753246434,25.9,21.4
462,41.2644294363367,1.97889684687809,25.9,21.5
463,41.2644203791764,1.97889608912426,25.9,21.6
464,41.2644114337975,1.97889506310697,25.9,21.7
465,41.2644023721139,1.97889406057377,25.9,21.8
466,41.2643932050229,1.97889293905298,25.9,21.9
467,41.2643841358005,1.97889168790523,25.9,22.0
468,41.2643751939168,1.97889035359723,25.9,22.1
469,41.264366156906,1.97888883663358,25.9,22.2
470,41.2643570937833,1.97888715556621,25.9,22.3
471,41.2643480852832,1.97888533907351,25.9,22.4
472,41.2643391841781,1.97888336827304,25.9,22.5
473,41.2643302243382,1.97888123603011,25.9,22.6
474,41.264321266897,1.97887899560421,25.9,22.7
475,41.2643123660661,1.97887653229311,25.9,22.8
476,41.2643035320572,1.97887379775811,25.9,22.9
477,41.2642947016122,1.97887096736628,25.9,23.0
478,41.2642857972174,1.97886796655094,25.9,23.1
479,41.2642770344168,1.9788647756247,25.9,23.2
480,41.2642683313105,1.97886120560501,25.9,23.3
481,41.264259661581,1.97885762685927,25.9,23.4
482,41.2642511400936,1.97885403918092,25.9,23.5
483,41.2642425733728,1.97885011327191,25.9,23.6
484,41.2642338720485,1.97884599897372,25.9,23.7
485,41.2642253958629,1.97884169703152,25.9,23.8
486,41.2642176835046,1.9788374119596,25.9,23.9
487,41.2642093925703,1.97883274861011,25.9,24.0
488,41.2642008757433,1.97882765258856,25.9,24.1
489,41.2641926803474,1.97882258600065,25.9,24.2
490,41.2641837934977,1.97881702244863,25.9,24.3
491,41.2641756561512,1.97881156893734,25.9,24.4
492,41.2641676246235,1.97880598657837,25.9,24.5
493,41.2641596538181,1.97880018697872,25.9,24.6
494,41.264151901298,1.97879428392026,25.9,24.7
495,41.2641441333575,1.97878812371923,25.9,24.8
496,41.2641370441231,1.97878226984574,25.9,24.9
497,41.2641294969351,1.97877579657854,25.9,25.0
498,41.2641207191938,1.97876805464598,25.9,25.1
499,41.2641132026411,1.97876113507272,25.9,25.2
500,41.2641066740264,1.97875483299266,25.9,25.3
501,41.2640994349051,1.9787476544903,25.9,25.4
502,41.2640922184005,1.97874042218139,25.9,25.5
503,41.2640851715895,1.97873291829811,25.9,25.6
504,41.2640784022099,1.97872523302142,26.0,25.7
505,41.2640715425006,1.97871741057848,26.0,25.8
506,41.264064612474,1.97870947729699,26.0,25.9
507,41.2640579172497,1.97870135345299,26.0,26.0
508,41.264051242449,1.97869302834444,26.0,26.1
509,41.26404473556,1.97868460527627,26.0,26.2
510,41.264038362178,1.97867598881906,26.0,26.3
511,41.2640320670634,1.97866728701902,26.0,26.4
512,41.2640259601471,1.97865841396346,26.0,26.5
513,41.264019890514,1.97864945293229,26.0,26.6
514,41.2640136902525,1.97864033566723,26.0,26.7
515,41.2640078178643,1.97863112000945,26.0,26.8
516,41.2640018510344,1.97862164346794,26.0,26.9
517,41.2639961953552,1.97861216350725,26.0,27.0
518,41.2639910728816,1.97860279590093,26.0,27.1
519,41.2639857008019,1.9785930890432,26.0,27.2
520,41.2639802326356,1.97858311339203,26.0,27.3
521,41.2639750782245,1.97857315752654,26.0,27.4
522,41.2639700669152,1.97856299546147,26.0,27.5
523,41.2639651551194,1.97855278997276,26.0,27.6
524,41.2639602590868,1.97854240219596,26.0,27.7
525,41.263955620336,1.97853197407279,26.0,27.8
526,41.2639512599762,1.97852170881675,26.0,27.9
527,41.2639469083888,1.97851111381461,26.0,28.0
528,41.2639424771633,1.9785001735205,26.0,28.1
529,41.2639383775121,1.97848936605028,26.0,28.2
530,41.26393444262,1.97847835053412,26.0,28.3
531,41.2639306105311,1.97846734926456,26.0,28.4
532,41.263927031749,1.97845630548314,26.0,28.5
533,41.2639234844933,1.97844514314722,26.0,28.6
534,41.2639201209124,1.97843387028049,26.0,28.7
535,41.2639168467017,1.97842255050256,26.0,28.8
536,41.2639136921539,1.97841105661978,26.0,28.9
537,41.2639106853683,1.97839958293298,26.0,29.0
538,41.2639077431432,1.97838815684122,26.0,29.1
539,41.2639050069355,1.97837656325504,26.0,29.2
540,41.2639024523466,1.97836470871674,26.0,29.3
541,41.2638999959004,1.97835299400028,26.0,29.4
542,41.2638976469178,1.97834121641641,26.0,29.5
543,41.2638954518657,1.97832942292194,26.0,29.6
544,41.2638934415851,1.97831766302665,26.0,29.7
545,41.2638915102572,1.97830581227224,26.0,29.8
546,41.2638896725487,1.97829398317267,26.0,29.9
547,41.2638879916493,1.97828207160238,26.0,30.0
548,41.2638863820267,1.97827007783492,26.0,30.1
549,41.2638849479918,1.97825810376195,26.0,30.2
550,41.2638835808474,1.97824612813895,26.0,30.3
551,41.2638823861382,1.97823412575513,26.0,30.4
552,41.2638814162251,1.9782220119971,26.0,30.5
553,41.2638804543992,1.97820996817278,26.0,30.6
554,41.2638795158753,1.97819784671018,26.0,30.7
555,41.2638787473192,1.97818578227958,26.0,30.8
556,41.2638781370799,1.97817470854609,26.0,30.9
557,41.2638775726223,1.97816272275671,26.0,31.0
558,41.2638771629177,1.9781503315433,26.0,31.1
559,41.2638767862471,1.97813829036315,26.0,31.2
560,41.2638763284306,1.97812518855216,26.0,31.3
561,41.2638760838962,1.97811304041993,26.0,31.4
562,41.2638758625269,1.97810096030666,26.0,31.5
563,41.2638757578048,1.97808884791629,26.0,31.6
564,41.2638757824776,1.97807673279058,26.0,31.7
565,41.2638758076986,1.978064648939,26.0,31.8
566,41.2638757989261,1.97805253663982,26.0,31.9
567,41.2638759052931,1.97804045515887,26.0,32.0
568,41.2638759847942,1.9780284538236,26.0,32.1
569,41.2638761483197,1.97801638674882,26.0,32.2
570,41.263876234126,1.97800436261899,26.0,32.3
571,41.2638764227355,1.97799231250335,26.0,32.4
572,41.2638767751445,1.97798026585249,26.1,32.5
573,41.2638769921277,1.97796822686061,26.1,32.6
574,41.263877304375,1.97795634460411,26.1,32.7
575,41.2638775393144,1.97794432950092,26.1,32.8
576,41.2638776097688,1.97793131070772,26.1,32.9
577,41.2638778242846,1.97791920843813,26.1,33.0
578,41.2638781444821,1.97790836853122,26.1,33.1
579,41.2638783698265,1.97789641324096,26.1,33.2
580,41.2638786656253,1.97788432173041,26.1,33.3
581,41.2638788901473,1.97787235549876,26.1,33.4
582,41.2638790154301,1.97786048682781,26.1,33.5
583,41.2638792036283,1.9778485112048,26.1,33.6
584,41.2638794562498,1.9778364379299,26.0,33.7
585,41.2638796354014,1.97782446048333,26.0,33.8
586,41.2638797608212,1.97781257558266,26.0,33.9
587,41.263879923113,1.9778006135452,26.0,34.0
588,41.2638801233735,1.9777885725474,26.0,34.1
589,41.2638802766187,1.97777660449218,26.0,34.2
590,41.2638805005924,1.97776471649145,26.0,34.3
591,41.2638806371149,1.97775276676306,26.0,34.4
592,41.2638807029089,1.97774070980906,26.0,34.5
593,41.2638808102354,1.97772876272484,26.0,34.6
594,41.2638810732743,1.97771671115035,26.0,34.7
595,41.2638811764886,1.97770476014547,26.0,34.8
596,41.2638811582582,1.97769254335602,26.0,34.9
597,41.2638812343325,1.97768057375077,26.0,35.0
598,41.2638812843634,1.9776686851118,26.0,35.1
599,41.2638813496091,1.97765672544498,26.0,35.2
600,41.2638816042867,1.97764482203513,26.0,35.3
601,41.2638816832394,1.97763286528602,26.0,35.4
602,41.2638816421182,1.97762092604312,26.0,35.5
603,41.2638817020181,1.9776089676528,26.0,35.6
604,41.2638818504658,1.97759701810676,26.0,35.7
605,41.2638819059795,1.97758506336357,26.0,35.8
606,41.263881870204,1.9775739132683,26.0,35.9
607,41.263881908858,1.97756203848842,26.0,36.0
608,41.263881928185,1.97754905397823,26.0,36.1
609,41.263881959163,1.97753706376671,26.0,36.2
610,41.263882015225,1.97752512616502,26.0,36.3
611,41.2638820467512,1.97751314434189,26.0,36.4
612,41.2638819661536,1.97750124913808,26.0,36.5
613,41.2638819865772,1.97748929703905,26.0,36.6
614,41.2638820843087,1.9774775830064,26.0,36.7
615,41.2638821091185,1.97746565370193,26.0,36.8
616,41.2638822005447,1.97745462970617,26.0,36.9
617,41.2638822326193,1.97744276960598,26.0,37.0
618,41.2638821623019,1.97743061764427,26.0,37.1
619,41.263882181766,1.97741870146947,26.0,37.2
620,41.2638822811424,1.97740563590183,26.0,37.3
621,41.2638823041703,1.97739359599816,26.0,37.4
622,41.2638822445444,1.97738169076475,26.0,37.5
623,41.2638822594852,1.97736968523528,26.0,37.6
624,41.2638823703755,1.97735772894205,26.0,37.7
625,41.263882394637,1.97734574848659,26.0,37.8
626,41.2638824989479,1.97733395522005,26.0,37.9
627,41.2638825241689,1.97732198762073,26.0,38.0
628,41.2638826081933,1.97730917078731,25.9,38.1
629,41.263882628754,1.97729712513942,25.9,38.2
630,41.2638825293776,1.97728629152381,25.9,38.3
631,41.2638825354087,1.97727437781082,25.9,38.4
632,41.2638826445171,1.97726246300369,25.9,38.5
633,41.263882665626,1.97725054746714,25.9,38.6
634,41.2638826369782,1.97723855734679,25.9,38.7
635,41.2638826497258,1.9772266126332,25.9,38.8
636,41.263882777887,1.97721472773254,25.9,38.9
637,41.2638827994071,1.97720277809532,25.9,39.0
638,41.2638828942601,1.97719091307151,25.9,39.1
639,41.263882921126,1.97717896945206,25.9,39.2
640,41.2638830181722,1.97716681703445,25.9,39.3
641,41.2638830431191,1.97715486046769,25.9,39.4
642,41.2638829567644,1.9771430959223,25.9,39.5
643,41.2638829678672,1.97713116160303,25.9,39.6
644,41.2638830691625,1.97711905167448,25.9,39.7
645,41.2638830854739,1.97710710495497,25.9,39.8
646,41.2638830380474,1.97709515531775,25.9,39.9
647,41.2638830461346,1.97708320604525,25.9,40.0
648,41.2638830099479,1.97707125367269,25.9,40.1
649,41.2638830180351,1.9770593018472,25.9,40.2
650,41.2638830039168,1.9770471988482,25.9,40.3
651,41.2638830166644,1.97703524009316,25.9,40.4
652,41.2638831715544,1.97702332109183,25.9,40.5
653,41.2638831993798,1.97701136762513,25.9,40.6
654,41.2638831652492,1.97699944825909,25.9,40.7
655,41.2638831844391,1.97698750372786,25.9,40.8
656,41.2638832973854,1.97697556649089,25.9,40.9
657,41.2638833194538,1.97696362396558,25.9,41.0
658,41.2638832484511,1.97695167906963,25.9,41.1
659,41.2638832561271,1.97693973636196,25.9,41.2
660,41.263883205548,1.97692777432451,25.9,41.3
661,41.2638832051368,1.97691582796971,25.9,41.4
662,41.2638831758036,1.97690386976175,25.9,41.5
663,41.2638831756665,1.97689192413638,25.9,41.6
664,41.2638831800528,1.97687980782535,25.9,41.7
665,41.2638831782709,1.97686784761146,25.9,41.8
666,41.2638831844391,1.97685606464806,25.9,41.9
667,41.2638831808752,1.97684411975211,25.9,42.0
668,41.263883013923,1.97683292999432,25.9,42.1
669,41.263882994733,1.97682105001728,25.9,42.2
670,41.2638831708691,1.97680804107132,25.9,42.3
671,41.263883172788,1.97679603545068,25.9,42.4
672,41.2638830305085,1.97678409000766,25.9,42.5
673,41.2638830221472,1.97677209934024,25.9,42.6
674,41.2638830650504,1.97676021042773,25.9,42.7
675,41.2638830634055,1.9767482491197,25.9,42.8
676,41.2638832381708,1.97673640506688,25.9,42.9
677,41.2638832613358,1.97672445871208,25.9,43.0
678,41.2638832454356,1.97671333496733,25.9,43.1
679,41.2638832570866,1.97670145936685,25.9,43.2
680,41.2638833789426,1.97668844950911,25.9,43.3
681,41.2638833911419,1.9766764504533,25.9,43.4
682,41.2638833226065,1.97666465290138,25.9,43.5
683,41.263883325622,1.97665267773426,25.9,43.6
684,41.2638834461073,1.97664076912725,25.9,43.7
685,41.2638834618704,1.97662881511348,25.9,43.8
686,41.2638834332226,1.97661692765982,26.0,43.9
687,41.2638834467926,1.97660497565198,26.0,44.0
688,41.2638834263691,1.97659304443277,26.0,44.1
689,41.2638834344563,1.97658108987193,26.0,44.2
690,41.2638834104689,1.97656929067881,26.0,44.3
691,41.2638834163629,1.97655735070648,26.0,44.4
692,41.263883548225,1.97654538228655,26.0,44.5
693,41.2638835550786,1.97653344158481,26.0,44.6
694,41.2638835005244,1.97652163801513,26.0,44.7
695,41.263883492026,1.97650970296643,26.0,44.8
696,41.2638836152527,1.97649769388101,26.0,44.9
697,41.2638836184053,1.97648574898506,26.0,45.0
698,41.263883588798,1.97647390949116,26.0,45.1
699,41.263883579203,1.97646196623642,26.0,45.2
700,41.2638835663184,1.9764498147306,26.0,45.3
701,41.2638835556268,1.97643784959309,26.0,45.4
702,41.2638837109281,1.97642589047334,26.0,45.5
703,41.263883714629,1.97641390892374,26.0,45.6
704,41.2638837076384,1.97640195053342,26.0,45.7
705,41.2638837080496,1.97638995330117,25.9,45.8
706,41.2638836990029,1.97637707091061,25.9,45.9
707,41.2638837025668,1.97636498395897,25.9,46.0
708,41.263883852111,1.97635417095345,25.9,46.1
709,41.263883875276,1.97634222587133,25.9,46.2
710,41.263883708735,1.97633020967401,25.9,46.3
711,41.2638837149031,1.97631827389589,25.9,46.4
712,41.2638838643103,1.97630640011896,25.9,46.5
713,41.2638838756872,1.97629447035861,25.9,46.6
714,41.2638838219555,1.97628237757156,26.0,46.7
715,41.2638838220925,1.9762704264755,26.0,46.8
716,41.2638837849463,1.9762593804146,26.0,46.9
717,41.2638837890585,1.97624750900832,26.0,47.0
718,41.263883793993,1.97623447033826,26.0,47.1
719,41.2638837974198,1.97622247839435,26.0,47.2
720,41.2638836508911,1.97621052839242,26.0,47.3
721,41.263883639103,1.97619855650771,26.0,47.4
722,41.2638838009836,1.97618654377516,26.0,47.5
723,41.2638838092079,1.97617459778507,26.0,47.6
724,41.2638838048216,1.97616276649721,26.0,47.7
725,41.2638838153761,1.9761508411134,26.0,47.8
726,41.2638838157873,1.97613893141226,26.0,47.9
727,41.2638838275754,1.97612700183426,26.0,48.0
728,41.2638838151019,1.97611594537904,26.0,48.1
729,41.2638838251081,1.97610410406157,26.0,48.2
730,41.2638839753377,1.97609119960588,26.0,48.3
731,41.2638840026148,1.97607924723332,26.0,48.4
732,41.2638839756119,1.97606738439778,26.0,48.5
733,41.2638839904155,1.9760554384077,26.0,48.6
734,41.2638839412071,1.97604345229919,26.0,48.7
735,41.2638839396993,1.97603151579164,26.0,48.8
736,41.26388402811,1.97601973191646,26.0,48.9
737,41.2638840323592,1.97600780598559,26.0,49.0
738,41.2638839916491,1.97599581148868,26.0,49.1
739,41.2638839897301,1.97598386713981,26.0,49.2
740,41.2638839767084,1.97597200758669,26.0,49.3
741,41.263883966291,1.97596005904362,26.0,49.4
742,41.2638839609453,1.97594820532591,26.0,49.5
743,41.2638839558737,1.97593626006525,26.0,49.6
744,41.2638838112639,1.97592426374478,26.0,49.7
745,41.2638838052328,1.97591231447228,26.0,49.8
746,41.2638838632138,1.97590035134069,26.0,49.9
747,41.263883865544,1.97588840006227,26.0,50.0
748,41.2638840472999,1.9758764531604,26.0,50.1
749,41.2638840485335,1.97586449878192,26.0,50.2
750,41.2638839815059,1.97585255133299,26.0,50.3
751,41.2638839684842,1.97584059513094,26.0,50.4
752,41.2638837730212,1.97582864093481,26.0,50.5
753,41.2638837495821,1.97581667853265,26.0,50.6
754,41.263883970129,1.97580471904818,26.0,50.7
755,41.2638839771196,1.97579276485206,26.0,50.8
756,41.2638838551266,1.97578083089751,26.0,50.9
757,41.2638838432014,1.97576888217207,26.0,51.0
758,41.2638838552637,1.97575602312314,26.0,51.1
759,41.263883838541,1.9757439981727,26.0,51.2
760,41.2638838237374,1.97573316145703,26.0,51.3
761,41.2638838103044,1.97572127145038,26.0,51.4
762,41.2638838453946,1.97570933147806,26.0,51.5
763,41.2638838475877,1.97569744767153,26.0,51.6
764,41.2638840520974,1.97568560288929,26.0,51.7
765,41.2638840793745,1.97567370960023,26.0,51.8
766,41.2638840722468,1.9756616200956,26.0,51.9
767,41.263884078552,1.97564968522926,26.0,52.0
768,41.2638839998734,1.97563775948075,26.0,52.1
769,41.2638839839732,1.97562582242613,26.0,52.2
770,41.2638840795115,1.97561394773743,26.0,52.3
771,41.2638840821159,1.97560201943592,26.0,52.4
772,41.2638840851314,1.97559000469745,26.0,52.5
773,41.2638840884211,1.9755780639957,26.0,52.6
774,41.2638841078852,1.97556606238689,26.0,52.7
775,41.2638841069257,1.97555411548503,26.0,52.8
776,41.263884086228,1.97554200154464,26.0,52.9
777,41.2638840755365,1.97553003932483,26.0,53.0
778,41.263884208221,1.97551826602632,26.0,53.1
779,41.2638842075357,1.97550631839503,26.0,53.2
780,41.2638840337299,1.97549435179866,26.0,53.3
781,41.2638840209823,1.97548240088495,26.0,53.4
782,41.2638840594992,1.97547043027675,26.0,53.5
783,41.2638840568948,1.97545847352763,26.0,53.6
784,41.2638840941781,1.97544650948426,26.0,53.7
785,41.2638841014429,1.97543454544088,26.0,53.8
786,41.2638841087076,1.97542245265384,26.0,53.9
