,lat,lon,alt,secs
264,41.2652419775338,1.97890149965864,26.0,12.3
265,41.2652420101353,1.97890136614222,26.0,12.4
266,41.2652420512865,1.97890134657592,26.0,12.5
267,41.2652419784377,1.97890125510411,26.0,12.6
268,41.2652420198759,1.97890124399888,26.0,12.7
269,41.2652419800054,1.97890118609208,26.0,12.8
270,41.265241963771,1.9789011787679,26.0,12.9
271,41.2652419576413,1.97890110418688,26.0,13.0
272,41.265241823406,1.97890110570558,26.0,13.1
273,41.2652415188388,1.97890119735121,26.0,13.2
274,41.2652411756261,1.97890122142515,26.0,13.3
275,41.2652407162544,1.97890115521828,26.0,13.4
276,41.2652400806567,1.97890118170986,26.1,13.5
277,41.2652392488548,1.97890107313214,26.1,13.6
278,41.2652382272656,1.97890109390799,26.2,13.7
279,41.2652370615206,1.97890127793295,26.2,13.8
280,41.2652356522521,1.97890132488267,26.3,13.9
281,41.2652340218285,1.97890116060209,26.4,14.0
282,41.2652324289024,1.97890117798579,26.4,14.1
283,41.2652307995925,1.97890128289785,26.5,14.2
284,41.2652291354323,1.97890128083921,26.6,14.3
285,41.2652274896311,1.97890123670462,26.6,14.4
286,41.2652257207831,1.97890121665393,26.7,14.5
287,41.2652239888328,1.97890108841587,26.8,14.6
288,41.2652221041856,1.97890106540047,26.8,14.7
289,41.2652199515392,1.9789011093812,26.9,14.8
290,41.2652179445135,1.97890110851929,27.0,14.9
291,41.2652160437947,1.97890119382232,27.0,15.0
292,41.2652139475187,1.97890120042563,27.1,15.1
293,41.2652119855293,1.97890105951377,27.2,15.2
294,41.2652097940832,1.97890104701663,27.2,15.3
295,41.2652075567784,1.97890105073643,27.3,15.4
296,41.2652052820105,1.97890105266401,27.4,15.5
297,41.2652028392707,1.97890108381995,27.5,15.6
298,41.2652004855757,1.97890109729298,27.5,15.7
299,41.2651981540604,1.97890113778329,27.6,15.8
300,41.2651957205901,1.97890116201821,27.7,15.9
301,41.2651928738168,1.97890131645153,27.8,16.0
302,41.2651903171027,1.97890135872978,27.9,16.1
303,41.2651880502506,1.97890132077109,27.9,16.2
304,41.2651854275882,1.97890134896086,28.0,16.3
305,41.2651826352578,1.97890127779473,28.1,16.4
306,41.2651799058944,1.9789012840319,28.2,16.5
307,41.2651770103239,1.97890134904348,28.3,16.6
308,41.2651742033441,1.97890135058924,28.4,16.7
309,41.2651714212684,1.97890128323693,28.5,16.8
310,41.2651685953985,1.97890127609225,28.6,16.9
311,41.2651655515089,1.97890125428638,28.7,17.0
312,41.2651627063806,1.97890124149149,28.7,17.1
313,41.2651601465482,1.97890122001187,28.8,17.2
314,41.2651573409305,1.97890120360689,28.9,17.3
315,41.2651542191247,1.97890120103109,29.0,17.4
316,41.2651513977439,1.97890118094479,29.1,17.5
317,41.2651490993227,1.9789012009912,29.2,17.6
318,41.26514634963,1.97890118450502,29.3,17.7
319,41.2651434276564,1.97890121232011,29.4,17.8
320,41.265140680825,1.97890119975032,29.5,17.9
321,41.2651376772942,1.97890122607095,29.6,18.0
322,41.2651349298803,1.97890121890917,29.6,18.1
323,41.2651325158912,1.97890108243657,29.7,18.2
324,41.2651298289769,1.97890106082303,29.8,18.3
325,41.2651271229927,1.97890109731574,29.9,18.4
326,41.2651244575985,1.97890108145356,30.0,18.5
327,41.2651220050583,1.97890094254478,30.1,18.6
328,41.2651193761764,1.97890090680572,30.2,18.7
329,41.2651165102133,1.97890096947943,30.3,18.8
330,41.2651138783844,1.97890095042886,30.3,18.9
331,41.2651112454932,1.97890084189387,30.4,19.0
332,41.2651086258807,1.97890082549032,30.5,19.1
333,41.2651060539689,1.97890092754881,30.6,19.2
334,41.265103447498,1.97890092179459,30.7,19.3
335,41.2651010916442,1.97890065811823,30.8,19.4
336,41.2650985088695,1.97890063522392,30.9,19.5
337,41.2650959035295,1.97890101477086,31.0,19.6
338,41.265093318219,1.97890104001587,31.0,19.7
339,41.265090692661,1.97890089730041,31.1,19.8
340,41.2650881007026,1.97890090371565,31.2,19.9
341,41.2650851039739,1.97890090371422,31.3,20.0
342,41.265082484944,1.97890089985338,31.4,20.1
343,41.2650799300461,1.9789006981213,31.5,20.2
344,41.2650773312512,1.97890067744376,31.6,20.3
345,41.2650749593258,1.97890069071448,31.7,20.4
346,41.2650723910806,1.97890067903084,31.7,20.5
347,41.2650698076377,1.97890073018189,31.8,20.6
348,41.2650672400093,1.97890073690203,31.9,20.7
349,41.2650647649209,1.97890063099838,32.0,20.8
350,41.2650621942255,1.97890062776155,32.1,20.9
351,41.2650593426549,1.97890050701151,32.2,21.0
352,41.265056748846,1.97890048821025,32.3,21.1
353,41.2650545818586,1.97890050714685,32.4,21.2
354,41.2650520231912,1.97890049208675,32.4,21.3
355,41.26504933871,1.97890036376321,32.5,21.4
356,41.2650467631657,1.97890034278222,32.6,21.5
357,41.2650442447287,1.97890040211225,32.7,21.6
358,41.2650416690817,1.97890039715444,32.8,21.7
359,41.265038988387,1.97890045921982,32.9,21.8
360,41.2650364109238,1.97890047055301,33.0,21.9
361,41.2650340961055,1.97890020337198,33.0,22.0
362,41.2650315416016,1.97890020146294,33.1,22.1
363,41.2650287029499,1.97890026757579,33.2,22.2
364,41.2650261197126,1.97890028243643,33.3,22.3
365,41.2650238282135,1.97890031718535,33.4,22.4
366,41.2650212764682,1.97890033678157,33.5,22.5
367,41.2650185454,1.97890033572163,33.6,22.6
368,41.2650159785426,1.97890035160376,33.6,22.7
369,41.2650134817627,1.97890032538143,33.7,22.8
370,41.265010917544,1.97890033519734,33.8,22.9
371,41.2650083950291,1.97890031094533,33.9,23.0
372,41.2650058285144,1.97890032172718,34.0,23.1
373,41.2650031286298,1.97890031223181,34.1,23.2
374,41.2650005448785,1.97890032813816,34.2,23.3
375,41.2649978711401,1.97890033617894,34.2,23.4
376,41.2649952782393,1.97890036155502,34.3,23.5
377,41.264992794207,1.97890035833244,34.4,23.6
378,41.2649902076457,1.9789003825759,34.5,23.7
379,41.2649875559758,1.97890051061166,34.6,23.8
380,41.2649849599909,1.9789005470716,34.7,23.9
381,41.2649823206231,1.97890063669706,34.8,24.0
382,41.2649797253578,1.97890067932721,34.9,24.1
383,41.2649772792599,1.97890061055309,34.9,24.2
384,41.2649747008543,1.97890064338584,35.0,24.3
385,41.2649720864334,1.97890073857175,35.1,24.4
386,41.2649695053549,1.97890077552178,35.2,24.5
387,41.2649670270796,1.97890083879384,35.3,24.6
388,41.2649644451102,1.97890086919326,35.4,24.7
389,41.2649617696585,1.97890091628402,35.5,24.8
390,41.2649591736736,1.97890092718837,35.6,24.9
391,41.2649566665791,1.97890078953187,35.6,25.0
392,41.2649540805319,1.97890078295848,35.7,25.1
393,41.2649514436998,1.97890072777564,35.8,25.2
394,41.2649488482289,1.978900723949,35.9,25.3
395,41.2649462356927,1.97890091663305,36.0,25.4
396,41.2649436414555,1.97890093765251,36.1,25.5
397,41.2649411917252,1.97890079305079,36.2,25.6
398,41.2649386103383,1.97890079084968,36.2,25.7
399,41.2649359789549,1.97890078500429,36.3,25.8
400,41.2649333918796,1.97890078256669,36.4,25.9
401,41.2649309120965,1.97890060128136,36.5,26.0
402,41.2649283341707,1.97890058551891,36.6,26.1
403,41.2649258470201,1.97890063063082,36.7,26.2
404,41.2649232732064,1.97890063491051,36.8,26.3
405,41.2649206031689,1.97890052562615,36.9,26.4
406,41.2649180135578,1.978900524173,37.0,26.5
407,41.264915511021,1.97890057569588,37.1,26.6
408,41.2649129273039,1.97890057924186,37.1,26.7
409,41.2649100652302,1.97890042667057,37.2,26.8
410,41.2649074579712,1.97890041513224,37.3,26.9
411,41.2649049090359,1.97890043368134,37.4,27.0
412,41.2649023151756,1.97890043781856,37.5,27.1
413,41.2648997287514,1.97890047357045,37.6,27.2
414,41.2648971378724,1.97890048350888,37.7,27.3
415,41.2648945397286,1.97890034961492,37.8,27.4
416,41.264891947616,1.97890034876867,37.8,27.5
417,41.2648893325097,1.97890019934161,37.9,27.6
418,41.2648867424873,1.9789001931301,38.0,27.7
419,41.2648839739645,1.97890038867487,38.1,27.8
420,41.2648813707148,1.97890039894953,38.2,27.9
421,41.2648789481589,1.97890040003227,38.3,28.0
422,41.2648763638935,1.97890040734505,38.4,28.1
423,41.2648739609386,1.97890038624581,38.4,28.2
424,41.2648713954863,1.97890038264569,38.5,28.3
425,41.2648685841288,1.97890035057086,38.6,28.4
426,41.2648659917077,1.97890034255714,38.7,28.5
427,41.2648634723797,1.97890049466968,38.8,28.6
428,41.2648608900676,1.97890050206937,38.9,28.7
429,41.2648582587527,1.97890049313816,39.0,28.8
430,41.2648556798674,1.97890049756743,39.1,28.9
431,41.2648530723,1.97890063666854,39.1,29.0
432,41.2648505017075,1.97890063675544,39.2,29.1
433,41.2648482513467,1.97890058200142,39.3,29.2
434,41.2648457123833,1.97890058173358,39.4,29.3
435,41.2648429928976,1.97890042094913,39.5,29.4
436,41.2648404230247,1.97890041225157,39.6,29.5
437,41.2648379308709,1.97890047783872,39.7,29.6
438,41.264835360484,1.97890047911664,39.8,29.7
439,41.2648327799881,1.97890047657077,39.8,29.8
440,41.2648302031589,1.9789004823891,39.9,29.9
441,41.2648274527636,1.97890064623088,40.0,30.0
442,41.2648248551682,1.97890066886447,40.1,30.1
443,41.264822211277,1.97890049048117,40.2,30.2
444,41.2648196142641,1.97890049388326,40.3,30.3
445,41.2648170114599,1.97890048802362,40.3,30.4
446,41.2648144250357,1.97890048702921,40.4,30.5
447,41.2648123118486,1.97890046184547,40.5,30.6
448,41.2648097664429,1.9789004665554,40.6,30.7
449,41.2648070885924,1.97890047865221,40.7,30.8
450,41.2648045170746,1.9789004833137,40.8,30.9
451,41.264801807595,1.97890048997399,40.9,31.0
452,41.2647992135634,1.97890049517828,41.0,31.1
453,41.2647965277285,1.97890049848919,41.1,31.2
454,41.264793931024,1.97890050975399,41.1,31.3
455,41.264791625972,1.97890051123421,41.2,31.4
456,41.264789053015,1.9789005161322,41.3,31.5
457,41.2647860877955,1.97890034103987,41.4,31.6
458,41.2647834784119,1.97890032879205,41.5,31.7
459,41.2647810364261,1.97890017090963,41.6,31.8
460,41.2647784481514,1.9789001516995,41.7,31.9
461,41.2647756792516,1.97890036092957,41.8,32.0
462,41.2647730788805,1.97890036745025,41.8,32.1
463,41.2647704972538,1.97890023087365,41.9,32.2
464,41.2647678988358,1.97890022224874,42.0,32.3
465,41.2647653086079,1.97890009706943,42.1,32.4
466,41.2647627151246,1.97890008732618,42.2,32.5
467,41.2647604884085,1.97890013920237,42.3,32.6
468,41.2647579310434,1.97890014468162,42.4,32.7
469,41.2647549125375,1.97889987345883,42.5,32.8
470,41.2647523030169,1.97889985554086,42.6,32.9
471,41.2647495217465,1.97890006711023,42.6,33.0
472,41.2647468999237,1.97890007156942,42.7,33.1
473,41.2647445261306,1.97889991781425,42.8,33.2
474,41.2647419420367,1.97889991061401,42.9,33.3
475,41.2647391651525,1.97890009478001,43.0,33.4
476,41.2647365710181,1.97890010319121,43.1,33.5
477,41.2647340141669,1.97889977193745,43.2,33.6
478,41.2647314284623,1.97889974917278,43.3,33.7
479,41.2647291633664,1.97889995612909,43.3,33.8
480,41.2647266089825,1.97889996136899,43.4,33.9
481,41.2647241031903,1.97889997333758,43.5,34.0
482,41.2647215430494,1.97889997874559,43.6,34.1
483,41.26471883871,1.97889999183396,43.7,34.2
484,41.2647162595848,1.97889999589282,43.8,34.3
485,41.2647135590833,1.97889996958644,43.9,34.4
486,41.2647109752292,1.97889996128493,44.0,34.5
487,41.2647084953433,1.97889993874251,44.0,34.6
488,41.2647059266355,1.97889993224036,44.1,34.7
489,41.2647032966571,1.97889977383509,44.2,34.8
490,41.264700729457,1.97889976318433,44.3,34.9
491,41.2646982551911,1.97889983357116,44.4,35.0
492,41.2646956961468,1.97889984162334,44.5,35.1
493,41.2646930240875,1.97889972993557,44.6,35.2
494,41.2646904533237,1.97889973522107,44.7,35.3
495,41.2646880925523,1.97889960863135,44.7,35.4
496,41.2646855404987,1.97889960638608,44.8,35.5
497,41.2646829889247,1.97889963790529,44.9,35.6
498,41.264680430977,1.97889964352986,45.0,35.7
499,41.2646778829669,1.9788996690484,45.1,35.8
500,41.2646753222092,1.97889968064229,45.2,35.9
501,41.2646727819436,1.97889970383009,45.3,36.0
502,41.2646702180332,1.97889971970651,45.4,36.1
503,41.2646676667334,1.97889970335425,45.5,36.2
504,41.2646650973403,1.97889971845851,45.5,36.3
505,41.2646625503582,1.97889970727207,45.6,36.4
506,41.2646599765788,1.97889972694094,45.7,36.5
507,41.2646572799153,1.97889972140471,45.8,36.6
508,41.2646546914008,1.97889974444434,45.9,36.7
509,41.2646521883499,1.97889973270513,46.0,36.8
510,41.2646496040846,1.9788997519865,46.1,36.9
511,41.264647107476,1.97889988081579,46.2,37.0
512,41.2646445306125,1.97889990471306,46.3,37.1
513,41.2646420300975,1.97889983687353,46.3,37.2
514,41.2646394539878,1.97889985610077,46.4,37.3
515,41.2646367769941,1.9788998111356,46.5,37.4
516,41.2646341867661,1.97889983415813,46.6,37.5
517,41.2646315436974,1.97889999675332,46.7,37.6
518,41.2646289487405,1.97890003059046,46.8,37.7
519,41.2646264776272,1.97889997436049,46.8,37.8
520,41.264623897611,1.97889999494685,46.9,37.9
521,41.2646212685235,1.97890008212189,47.0,38.0
522,41.2646186873423,1.9789001006026,47.1,38.1
523,41.2646162215061,1.97890001183193,47.2,38.2
524,41.2646136419697,1.97890000589964,47.3,38.3
525,41.2646109657299,1.97889992925855,47.4,38.4
526,41.2646083725549,1.97889991457883,47.5,38.5
527,41.2646057070751,1.97889988720539,47.5,38.6
528,41.2646031101307,1.97889988104088,47.6,38.7
529,41.2646006580702,1.9788999175521,47.7,38.8
530,41.2645980786709,1.97889991488371,47.8,38.9
531,41.2645952994222,1.97889978924281,47.9,39.0
532,41.2645926965152,1.97889977051706,48.0,39.1
533,41.2645902436323,1.97889978820708,48.1,39.2
534,41.2645876551863,1.97889977368408,48.1,39.3
535,41.2645850237001,1.97889979622223,48.2,39.4
536,41.2645824299083,1.97889977526545,48.3,39.5
537,41.2645798208331,1.978899487575,48.4,39.6
538,41.2645772194339,1.97889943630713,48.5,39.7
539,41.2645745891813,1.97889964134442,48.6,39.8
540,41.2645719853833,1.978899622707,48.7,39.9
541,41.2645693693861,1.97889952837731,48.8,40.0
542,41.2645667686722,1.97889952029378,48.9,40.1
543,41.2645641959894,1.97889964402564,48.9,40.2
544,41.2645616016494,1.97889965627488,49.0,40.3
545,41.2645593760299,1.9788995505479,49.1,40.4
546,41.2645568143812,1.97889954468399,49.2,40.5
547,41.2645539467904,1.97889938738711,49.3,40.6
548,41.2645513512853,1.97889936851319,49.4,40.7
549,41.2645485057629,1.97889938774042,49.5,40.8
550,41.264545894289,1.97889938611916,49.6,40.9
551,41.2645435268697,1.97889944585807,49.6,41.0
552,41.2645409460312,1.97889944955364,49.7,41.1
553,41.2645383554606,1.97889932035963,49.8,41.2
554,41.2645357675628,1.97889930374238,49.9,41.3
555,41.2645332788359,1.97889927951458,50.0,41.4
556,41.2645306914864,1.97889925881995,50.1,41.5
557,41.2645278583689,1.97889910221545,50.2,41.6
558,41.2645252497735,1.9788990767824,50.3,41.7
559,41.2645228084731,1.978898998275,50.3,41.8
560,41.2645202189305,1.97889897781402,50.4,41.9
561,41.2645176242478,1.97889908773235,50.5,42.0
562,41.2645150385432,1.97889908552413,50.6,42.1
563,41.2645125969686,1.97889898938797,50.7,42.2
564,41.2645100246284,1.97889897971451,50.8,42.3
565,41.2645075372037,1.97889902204976,50.9,42.4
566,41.2645049721968,1.97889902758029,50.9,42.5
567,41.264502304798,1.9788988993636,51.0,42.6
568,41.2644997391057,1.97889890529875,51.1,42.7
569,41.2644972674441,1.97889898817701,51.2,42.8
570,41.2644947228608,1.97889901857644,51.3,42.9
571,41.264492237355,1.97889906460155,51.4,43.0
572,41.2644896929773,1.97889909579024,51.5,43.1
573,41.2644871598393,1.97889909481293,51.6,43.2
574,41.2644846071688,1.97889912946639,51.6,43.3
575,41.2644821794384,1.97889923777201,51.7,43.4
576,41.2644796258084,1.97889928131964,51.8,43.5
577,41.2644770801285,1.97889938606788,51.9,43.6
578,41.2644745345856,1.97889943838145,52.0,43.7
579,41.2644717735674,1.9788993525114,52.1,43.8
580,41.2644692150714,1.97889939346757,52.2,43.9
581,41.2644667105813,1.97889962024235,52.3,44.0
582,41.2644641613376,1.97889967123525,52.3,44.1
583,41.2644616791215,1.97889953826162,52.4,44.2
584,41.2644591330989,1.97889956592,52.5,44.3
585,41.2644563685854,1.97889961950152,52.6,44.4
586,41.2644537892546,1.97889964731803,52.7,44.5
587,41.2644514374614,1.97889971228687,52.8,44.6
588,41.2644488777317,1.97889974327896,52.9,44.7
589,41.2644461213739,1.97889968552603,52.9,44.8
590,41.2644435410151,1.97889970822089,53.0,44.9
591,41.2644410398832,1.97889982017649,53.1,45.0
592,41.2644384670633,1.97889985129252,53.2,45.1
593,41.2644356385377,1.97889961883477,53.3,45.2
594,41.2644330476244,1.97889962447928,53.4,45.3
595,41.264430591863,1.97889975461926,53.5,45.4
596,41.264428015959,1.97889977335499,53.6,45.5
597,41.264425898694,1.97889988605569,53.6,45.6
598,41.2644233536995,1.97889990443809,53.7,45.7
599,41.2644202611754,1.97889968511572,53.8,45.8
600,41.264417654636,1.97889967784995,53.9,45.9
601,41.2644152990049,1.97889980770642,54.0,46.0
602,41.2644127157676,1.97889982554746,54.1,46.1
603,41.2644100559762,1.9788996678588,54.2,46.2
604,41.2644074693807,1.97889967479975,54.3,46.3
605,41.2644050075196,1.97889985840158,54.4,46.4
606,41.2644024299707,1.97889988112778,54.4,46.5
607,41.2643999727015,1.97889967022516,54.5,46.6
608,41.2643974019376,1.97889966963962,54.6,46.7
609,41.2643946836855,1.97889967353038,54.7,46.8
610,41.2643920877006,1.97889968324942,54.8,46.9
611,41.2643892644522,1.97889953037041,54.9,47.0
612,41.2643866515391,1.97889952917797,55.0,47.1
613,41.2643842194909,1.97889957895279,55.0,47.2
614,41.264381630154,1.97889959441465,55.1,47.3
615,41.2643790409541,1.97889961532155,55.2,47.4
616,41.2643764625143,1.97889963707899,55.3,47.5
617,41.2643737182872,1.97889963633531,55.4,47.6
618,41.2643711276481,1.97889965827652,55.5,47.7
619,41.2643685367348,1.97889947220148,55.5,47.8
620,41.2643659510988,1.97889947852698,55.6,47.9
621,41.2643634984214,1.97889947952851,55.7,48.0
622,41.2643609267666,1.97889950202677,55.8,48.1
623,41.2643582915109,1.97889952057017,55.9,48.2
624,41.264355713962,1.97889955163349,56.0,48.3
625,41.2643532259204,1.97889970993048,56.1,48.4
626,41.2643506592002,1.97889974930385,56.2,48.5
627,41.2643483087777,1.97889967753652,56.3,48.6
628,41.2643457544623,1.97889970184125,56.4,48.7
629,41.2643432048759,1.97889978261386,56.4,48.8
630,41.2643406406229,1.97889981088627,56.5,48.9
631,41.2643380695849,1.97889973959193,56.6,49.0
632,41.2643354913507,1.97889976590258,56.7,49.1
633,41.2643329303188,1.97889990022822,56.8,49.2
634,41.2643303445457,1.97889993794755,56.9,49.3
635,41.2643278112022,1.97890004698118,57.0,49.4
636,41.2643252306377,1.97890008759828,57.0,49.5
637,41.2643227260106,1.97889999707243,57.1,49.6
638,41.2643201485302,1.97890002598594,57.2,49.7
639,41.2643176453423,1.97890011418103,57.3,49.8
640,41.2643150679305,1.97890015388065,57.4,49.9
641,41.2643123860707,1.97890008538435,57.5,50.0
642,41.2643097916621,1.97890011074475,57.6,50.1
643,41.2643071356402,1.9789000562144,57.7,50.2
644,41.2643045334185,1.97890007213927,57.8,50.3
645,41.2643019009728,1.97890017179719,57.8,50.4
646,41.2642992978602,1.97890019750806,57.9,50.5
647,41.2642968560115,1.97890029643371,58.0,50.6
648,41.2642942629736,1.97890031180153,58.1,50.7
649,41.264291635668,1.97890021562833,58.2,50.8
650,41.2642890369417,1.97890020841242,58.3,50.9
651,41.2642864029196,1.97890027613228,58.4,51.0
652,41.2642838088537,1.97890027507376,58.5,51.1
653,41.2642812121834,1.97890024254874,58.5,51.2
654,41.2642786136627,1.97890023638992,58.6,51.3
655,41.2642762313713,1.97890025472817,58.7,51.4
656,41.2642736547819,1.97890024989429,58.8,51.5
657,41.264270808163,1.9789002437426,58.9,51.6
658,41.2642682136173,1.978900225014,59.0,51.7
659,41.2642654585617,1.9789002030443,59.1,51.8
660,41.2642628675113,1.97890017464367,59.2,51.9
661,41.2642603164857,1.97890000422851,59.3,52.0
662,41.2642577469555,1.97889997158381,59.3,52.1
663,41.2642553957791,1.97889990266154,59.4,52.2
664,41.2642528496195,1.97889988666828,59.5,52.3
665,41.264250001013,1.97889985921078,59.6,52.4
666,41.2642474267538,1.97889985089646,59.7,52.5
667,41.2642451417141,1.97889980143363,59.8,52.6
668,41.264242608165,1.97889979328599,59.9,52.7
669,41.2642400837996,1.97889969126028,59.9,52.8
670,41.2642375517583,1.97889967996129,60.0,52.9
671,41.2642349611192,1.97889973166653,60.1,53.0
672,41.2642324130405,1.97889973454008,60.2,53.1
673,41.2642298226755,1.97889961691717,60.3,53.2
674,41.2642272610269,1.97889960888493,60.4,53.3
675,41.2642246773098,1.97889964840789,60.5,53.4
676,41.2642221070257,1.97889964593895,60.6,53.5
677,41.2642193871287,1.97889950136857,60.6,53.6
678,41.2642167979973,1.97889949052262,60.7,53.7
679,41.2642142448471,1.9788995302892,60.8,53.8
